id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
784181365172502528,784173148661055488,2016-10-06 18:59:41 Central Daylight Time,2016-10-06,18:59:41,-0500,3599755883,devilschick26,Deedee,,@RWTDPOD winning!!! Can't wait!,en,['rwtdpod'],[],[],0,0,1,[],[],https://twitter.com/devilschick26/status/784181365172502528,,,0,,NYC,,,,,,"{'user_id': '2511424278', 'username': 'RWTDPOD'}",,,,
784181359183036416,784181359183036416,2016-10-06 18:59:40 Central Daylight Time,2016-10-06,18:59:40,-0500,1260608120,angellcglrl,priscilla,,Funny how I mind my own business 25/8 and people still try and throw dirt on my name,en,[],[],[],0,0,1,[],[],https://twitter.com/ANGELlCGlRL/status/784181359183036416,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
784181358885236736,784181358885236736,2016-10-06 18:59:40 Central Daylight Time,2016-10-06,18:59:40,-0500,1914816276,crmallmann_,Jurídico Suzane von Richthofen,,Eu já era apaixonado por essa mulher mas com esse cabelo já quero p mim https://t.co/cYZ4TGcNJI,pt,[],[],['https://pbs.twimg.com/media/CuH4yduWIAAipUu.jpg'],0,0,0,[],[],https://twitter.com/crmallmann_/status/784181358885236736,,,1,https://pbs.twimg.com/media/CuH4yduWIAAipUu.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
784181357127856128,784181357127856128,2016-10-06 18:59:39 Central Daylight Time,2016-10-06,18:59:39,-0500,749610055,healey_alexa,Alexa,,Boiled chicken 👅👅👅 https://t.co/C6gaRIuukJ,en,[],['https://twitter.com/nadiaa_teweldee/status/784176696467480577'],[],0,1,2,[],[],https://twitter.com/healey_alexa/status/784181357127856128,,0,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
784181355999526912,784181355999526912,2016-10-06 18:59:39 Central Daylight Time,2016-10-06,18:59:39,-0500,32143963,frazierchris,Christian Frazier,,@iamoppose Thanks for connecting,en,['iamoppose'],[],[],0,0,1,[],[],https://twitter.com/frazierchris/status/784181355999526912,,,0,,NYC,,,,,,"{'user_id': '357668606', 'username': 'iamoppose'}",,,,
784181342737207297,784181342737207297,2016-10-06 18:59:36 Central Daylight Time,2016-10-06,18:59:36,-0500,124982134,d_gyme,tyop knig 🇭🇹🇭🇹,,Bars https://t.co/Kb6HD0uXAC,en,[],['https://twitter.com/HotFreestyle/status/784083868362088449'],[],0,0,0,[],[],https://twitter.com/D_GymE/status/784181342737207297,,0,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
784181341466263553,784181341466263553,2016-10-06 18:59:35 Central Daylight Time,2016-10-06,18:59:35,-0500,2368307270,kristilawless,Kristi Lawless,,God is good &amp; all the prayers are so appreciated. ❤️,en,[],[],[],0,1,3,[],[],https://twitter.com/kristilawless/status/784181341466263553,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
784181338672726017,784181338672726017,2016-10-06 18:59:35 Central Daylight Time,2016-10-06,18:59:35,-0500,1302155797,annie_967,manicpixiedreamgirl,,"it is what it is
life's not fair
be grateful",en,[],[],[],0,1,0,[],[],https://twitter.com/annie_967/status/784181338672726017,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
784181336504406017,784181336504406017,2016-10-06 18:59:34 Central Daylight Time,2016-10-06,18:59:34,-0500,23409750,jazzlingbeauty,Mochahontas,,Insane 🙄,tr,[],[],[],0,0,0,[],[],https://twitter.com/jazzlingbeauty/status/784181336504406017,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
784181335933984768,783981809621209089,2016-10-06 18:59:34 Central Daylight Time,2016-10-06,18:59:34,-0500,23126232,jessepstein,Sandwich Lady 🇺🇦,,@DBTayor I wake up in a sweat. Not sure what is going on with that to be honest. It's not warm in the room. Drenched.,en,['dbtayor'],[],[],1,0,1,[],[],https://twitter.com/jessepstein/status/784181335933984768,,,0,,NYC,,,,,,"{'user_id': '2326486153', 'username': 'DBTayor'}",,,,
784181324940767232,784181324940767232,2016-10-06 18:59:31 Central Daylight Time,2016-10-06,18:59:31,-0500,347467163,bennyswish,S/AINT,,@HarryFraud is 🐐 with beats 🙏 need to get on that,en,['harryfraud'],[],[],0,0,0,[],[],https://twitter.com/BennySwish/status/784181324940767232,,,0,,NYC,,,,,,"{'user_id': '19524742', 'username': 'HarryFraud'}",,,,
784181320922562560,784181320922562560,2016-10-06 18:59:30 Central Daylight Time,2016-10-06,18:59:30,-0500,580928634,abisoyeajayi,Abisoye A. Akinfolarin,,"With Madam Puri Lakshmi (Assistant Secretary General @UN_Women 
Thank you for the cordial reception 😊
#sdg5 #GirlsCoding https://t.co/VFXNCVHQZA",en,['un_women'],[],['https://pbs.twimg.com/media/CuH4wHsWAAAJS7N.jpg'],0,2,4,"['sdg5', 'girlscoding']",[],https://twitter.com/AbisoyeAjayi/status/784181320922562560,,,1,https://pbs.twimg.com/media/CuH4wHsWAAAJS7N.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
784181320608051200,784181320608051200,2016-10-06 18:59:30 Central Daylight Time,2016-10-06,18:59:30,-0500,111505259,missessmalcolm,missessmalcolm.com,,lmao. no bullshit. lived in florida 3 yrs aint go underground once. https://t.co/fwnBNBEZiD,en,[],['https://twitter.com/drzakky/status/784128513473335296'],[],0,1,1,[],[],https://twitter.com/missessmalcolm/status/784181320608051200,,0,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
784181318619979776,784178953548423168,2016-10-06 18:59:30 Central Daylight Time,2016-10-06,18:59:30,-0500,55710866,darth_oz,Darth Oz,,@jona2santos estupida mi seleccion idiota 😘 https://t.co/wRmg1PLuQB,es,['jona2santos'],[],['https://pbs.twimg.com/tweet_video_thumb/CuH4vDSWEAAkMN1.jpg'],0,0,0,[],[],https://twitter.com/Darth_Oz/status/784181318619979776,,,1,https://pbs.twimg.com/tweet_video_thumb/CuH4vDSWEAAkMN1.jpg,NYC,,,,,,"{'user_id': '240458716', 'username': 'jona2santos'}",,,,
784181314484178945,784181314484178945,2016-10-06 18:59:29 Central Daylight Time,2016-10-06,18:59:29,-0500,45182245,cozzettebeauty,Cozzette Beauty,"{'type': 'Point', 'coordinates': [40.68953, -73.96588]}","BEAUTY BY COZZETTE ⚪️Model: clara_rae ⚪️Makeup, Hair &amp; Photo: Roque @RoqueCozzette 
Using… https://t.co/BtJQFXHeUN",en,[],['https://www.instagram.com/p/BLPaPKRhGTb/'],[],0,0,1,[],[],https://twitter.com/CozzetteBeauty/status/784181314484178945,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
784181312563404800,784181312563404800,2016-10-06 18:59:28 Central Daylight Time,2016-10-06,18:59:28,-0500,470743910,artxemis_,Di,,love. https://t.co/hNPhFiY2Pf,en,[],['https://twitter.com/cinemascripts/status/781930204281221124'],[],0,1,1,[],[],https://twitter.com/artxemis_/status/784181312563404800,,https://twitter.com/cinemascripts/status/781930204281221124,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
784181310193561600,784181310193561600,2016-10-06 18:59:28 Central Daylight Time,2016-10-06,18:59:28,-0500,14626684,andymorris,andymorris,,.@CodeMorrisNYC agency challenge: can we go a week w/out using the words disrupt &amp; programmatic? @fitzroy @York24PR @katiecamp5 @williams19,en,"['codemorrisnyc', 'fitzroy', 'katiecamp5', 'williams19']",[],[],0,0,0,[],[],https://twitter.com/andymorris/status/784181310193561600,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
784181310076092416,784170434799566848,2016-10-06 18:59:28 Central Daylight Time,2016-10-06,18:59:28,-0500,379473191,janiciaf,i dreamt about love and gold fronts last night,,@dapisdope i.o.eeem work at the copy center! Smh,en,[],[],[],0,0,0,[],[],https://twitter.com/janiciaf/status/784181310076092416,,,0,,NYC,,,,,,"{'user_id': '1054461295', 'username': 'malikxadan'}",,,,
784181307802787844,784181307802787844,2016-10-06 18:59:27 Central Daylight Time,2016-10-06,18:59:27,-0500,3304007961,guidagianna,g,,can i just die,en,[],[],[],0,0,0,[],[],https://twitter.com/GuidaGianna/status/784181307802787844,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
784181301309878272,784181301309878272,2016-10-06 18:59:26 Central Daylight Time,2016-10-06,18:59:26,-0500,282389552,juliaberolz,Julia Berolzheimer,"{'type': 'Point', 'coordinates': [40.849, -74.063]}",Early morning flight to Italy with these beautiful girls ❤️  #italybound #amexambassador… https://t.co/g5dWd87rs3,en,[],['https://www.instagram.com/p/BLPaOnohApx/'],[],1,0,6,"['italybound', 'amexambassador']",[],https://twitter.com/juliaberolz/status/784181301309878272,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
784181300265713666,784181300265713666,2016-10-06 18:59:26 Central Daylight Time,2016-10-06,18:59:26,-0500,188059478,javiddjokic,javidXO,,"*1400 word essay and 400 word hw assignment due at 12.*
me: https://t.co/nADmsJBp1U",en,[],[],[],0,2,7,[],[],https://twitter.com/javiddjokic/status/784181300265713666,,,1,https://pbs.twimg.com/ext_tw_video_thumb/784181254530994180/pu/img/VGe7jnQVKyqvbnUi.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
784181280573362177,784181280573362177,2016-10-06 18:59:21 Central Daylight Time,2016-10-06,18:59:21,-0500,347235123,jalphonse1,Junior Alphonse,,Correction: O should be I. https://t.co/2yKuVzQjsH,en,[],['https://twitter.com/JAlphonse1/status/784118884987265024'],[],0,0,0,[],[],https://twitter.com/JAlphonse1/status/784181280573362177,,https://twitter.com/JAlphonse1/status/784118884987265024,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
784181279533195264,784045230689583104,2016-10-06 18:59:21 Central Daylight Time,2016-10-06,18:59:21,-0500,848407754,russotanner,Tanner2697,,@capricoggii @JBryanttt 😙😙,und,[],[],[],0,0,0,[],[],https://twitter.com/RussoTanner/status/784181279533195264,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
784181277293293568,784181277293293568,2016-10-06 18:59:20 Central Daylight Time,2016-10-06,18:59:20,-0500,277217657,aprildolo,April Ludgate,"{'type': 'Point', 'coordinates': [40.7078, -74.0119]}",🔫 @ Lower Manhattan https://t.co/i1RV36YYqt,en,[],['https://www.instagram.com/p/BLPaN33BV_B/'],[],0,0,0,[],[],https://twitter.com/aprildolo/status/784181277293293568,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
784181275145998336,784181275145998336,2016-10-06 18:59:20 Central Daylight Time,2016-10-06,18:59:20,-0500,504086485,_gutterslut,cannis,,I've been drinking coffee and writing poetry all day this was not a good idea,en,[],[],[],0,0,2,[],[],https://twitter.com/_gutterslut/status/784181275145998336,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
784181269894684673,784181269894684673,2016-10-06 18:59:18 Central Daylight Time,2016-10-06,18:59:18,-0500,94032139,onlydchzusetwtr,zero 7 stan account,,"is it bad to want to hire a cleaner to deep clean all the crevices, nooks &amp; crannies my apartment??",en,[],[],[],1,0,3,[],[],https://twitter.com/onlydchzusetwtr/status/784181269894684673,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
784181266874789888,784181266874789888,2016-10-06 18:59:18 Central Daylight Time,2016-10-06,18:59:18,-0500,31472964,hugsy2k,Linda,"{'type': 'Point', 'coordinates': [40.75595105, -73.98449798]}",10.06.16 @RickAstley #RickAstley50 #rickrolled (at @TownHallNyc for Rick Astley) https://t.co/OkyslYgWaI https://t.co/4Tl7wOiCs4,en,"['rickastley', 'townhallnyc']",['https://www.swarmapp.com/c/3WrnVeiAIzZ'],['https://pbs.twimg.com/media/CuH4tFEWgAANH6B.jpg'],0,0,2,"['rickastley50', 'rickrolled']",[],https://twitter.com/hugsy2k/status/784181266874789888,,,1,https://pbs.twimg.com/media/CuH4tFEWgAANH6B.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
784181258805010432,784181258805010432,2016-10-06 18:59:16 Central Daylight Time,2016-10-06,18:59:16,-0500,18301973,dougiehouser537,Doug P,"{'type': 'Point', 'coordinates': [40.68309571, -73.97599244]}","Nets vs pistons (at @BarclaysCenter for @BrooklynNets @detroitpistons in Brooklyn, NY) https://t.co/rgepxSHAVZ",en,"['barclayscenter', 'brooklynnets', 'detroitpistons']",['https://www.swarmapp.com/c/kQ7MvNAporl'],[],0,0,2,[],[],https://twitter.com/dougiehouser537/status/784181258805010432,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
784181255315283968,784181255315283968,2016-10-06 18:59:15 Central Daylight Time,2016-10-06,18:59:15,-0500,700790067,jennaelizaabeth,jen,,i love becca fucking matelle,en,[],[],[],0,0,1,[],[],https://twitter.com/jennaelizaabeth/status/784181255315283968,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
784181251334955009,784161004380971008,2016-10-06 18:59:14 Central Daylight Time,2016-10-06,18:59:14,-0500,18176147,xrisfg,"Flatbush ""Vax, Mask, AND Filter!"" Gardener 🌈",,"Ellen Pehek: ""We need more of a landscape approach"" to urban planning, not just buildings, e.g.: wildlife corridors, stormwater retention",en,[],[],[],1,0,0,[],[],https://twitter.com/xrisfg/status/784181251334955009,,,0,,NYC,,,,,,"{'user_id': '18176147', 'username': 'xrisfg'}",,,,
784181251058073601,784181251058073601,2016-10-06 18:59:14 Central Daylight Time,2016-10-06,18:59:14,-0500,2988104583,aalyszaa,alyszaa,,My teeth hurt so much fuck you rubber bands 😭,en,[],[],[],0,0,0,[],[],https://twitter.com/aalyszaa/status/784181251058073601,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
784181248948404224,784181248948404224,2016-10-06 18:59:13 Central Daylight Time,2016-10-06,18:59:13,-0500,35777889,hrslaton,Hunter Slaton,"{'type': 'Point', 'coordinates': [40.7378426, -73.992424]}",A pretty sweet Reinhardt at the @Kotaku #CosplayBall. #Overwatch @ Gawker Media https://t.co/udV7tLVrWO,en,['kotaku'],['https://www.instagram.com/p/BLPaNWLjNUn/'],[],0,0,0,"['cosplayball', 'overwatch']",[],https://twitter.com/hrslaton/status/784181248948404224,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
784181247127986176,784181247127986176,2016-10-06 18:59:13 Central Daylight Time,2016-10-06,18:59:13,-0500,487738026,jamestmadore,James T. Madore,,".@joannelipman says @facebook brings readers to stories but also is news source, not only a pipeline #SABEWNYC16 #mcgrawbizj @Bankrate",en,"['joannelipman', 'facebook', 'bankrate']",[],[],0,0,0,"['sabewnyc16', 'mcgrawbizj']",[],https://twitter.com/JamesTMadore/status/784181247127986176,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
784181243198005248,784181243198005248,2016-10-06 18:59:12 Central Daylight Time,2016-10-06,18:59:12,-0500,200229548,vhenny1,V-Henny,"{'type': 'Point', 'coordinates': [40.8087235, -73.9287954]}",Here with mynameiscruz #ShowingThatSupport #HipHop #TheBronx #Henny… https://t.co/aTQfcmVXII,en,[],['https://www.instagram.com/p/BLPaNLADtz-MFqjiX04LBxJrpuBKZ2fYqflPBE0/'],[],0,0,0,"['showingthatsupport', 'hiphop', 'thebronx', 'henny']",[],https://twitter.com/Vhenny1/status/784181243198005248,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
784181243009269765,784181243009269765,2016-10-06 18:59:12 Central Daylight Time,2016-10-06,18:59:12,-0500,2157126914,georgiaaaf,georgia,,friendship cancelled https://t.co/0tmKYTcnuv,en,[],['https://twitter.com/katelynxauri/status/784181026067185666'],[],0,0,0,[],[],https://twitter.com/georgiaaaf/status/784181243009269765,,https://twitter.com/katelynxauri/status/784181026067185666,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
784181240572305408,784181240572305408,2016-10-06 18:59:11 Central Daylight Time,2016-10-06,18:59:11,-0500,472148077,elizaa127,trippinOn_E,,@bbycakessx3 visiting me at work turned my day around ❤️❤️❤️❤️❤ love u sistaaaaaa👯😘😘😘,en,['bbycakessx3'],[],[],0,0,0,[],[],https://twitter.com/elizaa127/status/784181240572305408,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
784181236398948352,784181236398948352,2016-10-06 18:59:10 Central Daylight Time,2016-10-06,18:59:10,-0500,2223223502,yngflk,YOUNG  FOLK,,Do you know what time it is? It's gala time! Join us and celebrate with the @FolkArtMuseum on 10/26 6:30-9:30! Tix 👉 https://t.co/1sDRW4fNVk https://t.co/IC4VfPziD3,en,['folkartmuseum'],['http://bit.ly/2dyVCpr'],['https://pbs.twimg.com/media/CuH4rP-XEAAp4gk.jpg'],0,1,2,[],[],https://twitter.com/YNGFLK/status/784181236398948352,,,1,https://pbs.twimg.com/media/CuH4rP-XEAAp4gk.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
784181233752403972,784181233752403972,2016-10-06 18:59:10 Central Daylight Time,2016-10-06,18:59:10,-0500,15869279,azndrakebot,bryan,,There is a god...@hedislimanetwit,en,['hedislimanetwit'],[],[],0,0,0,[],[],https://twitter.com/azndrakebot/status/784181233752403972,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
784181222666895361,784181222666895361,2016-10-06 18:59:07 Central Daylight Time,2016-10-06,18:59:07,-0500,419816524,kiaraa_23,Kiara Fuentes,,Dancing is the best thing ❤️,en,[],[],[],0,0,0,[],[],https://twitter.com/kiaraa_23/status/784181222666895361,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
784181221756731392,784181221756731392,2016-10-06 18:59:07 Central Daylight Time,2016-10-06,18:59:07,-0500,265104593,jazdillinger,jazo,,Legit id square up,en,[],[],[],0,0,0,[],[],https://twitter.com/jazdillinger/status/784181221756731392,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
785268606091296768,785268606091296768,2016-10-09 18:59:59 Central Daylight Time,2016-10-09,18:59:59,-0500,103763311,mackyomo,who even cares 🤷🏿‍♂️,,Trade that bum https://t.co/budW6HTcMC,en,[],['https://twitter.com/lakers/status/785265463861338112'],[],0,0,0,[],[],https://twitter.com/mackyomo/status/785268606091296768,,https://twitter.com/lakers/status/785265463861338112,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
785268595983015937,785266080113651712,2016-10-09 18:59:57 Central Daylight Time,2016-10-09,18:59:57,-0500,528,buzz,Buzz Andersen,,@benedictus @matthewschmitz Was just gonna say I wonder if @wrdcsc had seen this but then say he was already copied!,en,"['benedictus', 'matthewschmitz', 'wrdcsc']",[],[],0,0,0,[],[],https://twitter.com/buzz/status/785268595983015937,,,0,,NYC,,,,,,"{'user_id': '7218942', 'username': 'benedictus'}",,,,
785268595970322433,785268595970322433,2016-10-09 18:59:57 Central Daylight Time,2016-10-09,18:59:57,-0500,2675241528,hig68,Mrs HIG RN Vaxxed X 3 Leftist Maniac 🏳️‍🌈 🌊,,#debate Oh this is gonna back fire BADLY. HRC is our next Prez. He is unable to take responsibility for his own actions. Desperate. https://t.co/5bw5qz1q4P,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/CuXVnbWUkAEhSiJ.jpg'],0,0,0,['debate'],[],https://twitter.com/hig68/status/785268595970322433,,,1,https://pbs.twimg.com/tweet_video_thumb/CuXVnbWUkAEhSiJ.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
785268589326659584,785268589326659584,2016-10-09 18:59:55 Central Daylight Time,2016-10-09,18:59:55,-0500,174141108,carrow_line,CARO,,"""You know me.... I cut a bitch quick."" @AmaBurnham",en,['amaburnham'],[],[],0,0,0,[],[],https://twitter.com/Carrow_line/status/785268589326659584,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
785268585899790336,785261823339663360,2016-10-09 18:59:55 Central Daylight Time,2016-10-09,18:59:55,-0500,1458053174,michaeldior_,Injury Attorney ➐,,@purexstasy my fault big homie,en,['purexstasy'],[],[],0,0,1,[],[],https://twitter.com/MichaelDior_/status/785268585899790336,,,0,,NYC,,,,,,"{'user_id': '633109541', 'username': 'purexstasy'}",,,,
785268585820262401,785268585820262401,2016-10-09 18:59:55 Central Daylight Time,2016-10-09,18:59:55,-0500,1423647278,morgannlynn__,M⚡️,,Hate when I text people &amp; they don't reply but be all on Twitter .,en,[],[],[],0,0,1,[],[],https://twitter.com/MorgannLynn__/status/785268585820262401,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
785268581974106114,785268581974106114,2016-10-09 18:59:54 Central Daylight Time,2016-10-09,18:59:54,-0500,106355142,mmehalick,Michael Mehalick,,"I hate giving this clown any more attention, but this is just so surreal #donaldtrump - https://t.co/yTwFBYc7Aq",en,[],['https://www.facebook.com/DonaldTrump/videos/10157857037430725/'],[],0,0,0,['donaldtrump'],[],https://twitter.com/mmehalick/status/785268581974106114,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
785268581860724737,785268581860724737,2016-10-09 18:59:54 Central Daylight Time,2016-10-09,18:59:54,-0500,1138656488,kiarabermudez20,Kiara Bermudez,"{'type': 'Point', 'coordinates': [40.75759435, -74.0011794]}",Ended my weekend finally taking a trip with the TARDIS. The exhaustion is completely worth it.… https://t.co/x7x73nURp6,en,[],['https://www.instagram.com/p/BLXIqy7Br_y/'],[],0,0,0,[],[],https://twitter.com/KiaraBermudez20/status/785268581860724737,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
785268571366711296,785268571366711296,2016-10-09 18:59:51 Central Daylight Time,2016-10-09,18:59:51,-0500,45943310,jonathantasini,Jonathan Tasini (Substack Working Life Newsletter),,"Pelosi on Trump: ""grotesque man."" I think that's mild #trumpderanged #racist #debate",en,[],[],[],0,2,2,"['trumpderanged', 'racist', 'debate']",[],https://twitter.com/jonathantasini/status/785268571366711296,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
785268562323726336,785223506560688128,2016-10-09 18:59:49 Central Daylight Time,2016-10-09,18:59:49,-0500,289357598,briflys,Brian Yang,,@carychowESPN @jessebwatters @danieldaekim What he did in Chinatown was not meant to offend though.  He should go along his merry way.,en,"['carychowespn', 'jessebwatters', 'danieldaekim']",[],[],0,0,0,[],[],https://twitter.com/briflys/status/785268562323726336,,,0,,NYC,,,,,,"{'user_id': '26789906', 'username': 'CaryChow_'}",,,,
785268561245765632,785268561245765632,2016-10-09 18:59:49 Central Daylight Time,2016-10-09,18:59:49,-0500,780491148070678528,kierakimkr,Kiera Junghyun Kim,,"@ParsonsProf #kassnerftf16

For all fashion students 🙏

Where Have All the Unicorns Gone? https://t.co/0NfkncPBPF via @BoF",en,"['parsonsprof', 'bof']",['https://www.businessoffashion.com/articles/intelligence/where-have-all-the-unicorns-gone'],[],0,0,1,['kassnerftf16'],[],https://twitter.com/kierakimkr/status/785268561245765632,,,0,,NYC,,,,,,"{'user_id': '63475209', 'username': 'ParsonsProf'}",,,,
785268556955082752,785268556955082752,2016-10-09 18:59:48 Central Daylight Time,2016-10-09,18:59:48,-0500,14947580,age_art,AGE,"{'type': 'Point', 'coordinates': [40.75759435, -74.0011794]}",Bestie nerds for life. 😊❤️ #nyccomiccon #nycc2016 #nycc #newyorkcomiccon @ Javits Center https://t.co/c1jpaTUQGw,en,[],['https://www.instagram.com/p/BLXIqOtAW-6/'],[],0,0,0,"['nyccomiccon', 'nycc2016', 'nycc', 'newyorkcomiccon']",[],https://twitter.com/AGE_ART/status/785268556955082752,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
785268550533521408,785203697705967616,2016-10-09 18:59:46 Central Daylight Time,2016-10-09,18:59:46,-0500,63170607,actuallyesme,esme ‎ت,,@jessesheppard_ on my way to pick you up right now,en,[],[],[],0,0,1,[],[],https://twitter.com/actuallyesme/status/785268550533521408,,,0,,NYC,,,,,,"{'user_id': '255253385', 'username': 'jessesheppmusic'}",,,,
785268548058746880,785268548058746880,2016-10-09 18:59:46 Central Daylight Time,2016-10-09,18:59:46,-0500,390757412,suitslifestyle,THE SUITS,,"Go Listen To the New EP From @darrylj_au Called ""Stay True Vol. 1"" https://t.co/dBRfHXrWTe https://t.co/ocSOPIMJ7m",en,[],['http://suitslifestyle.com/darryl-j-drops-new-ep-entitled-stay-true-vol-1/'],['https://pbs.twimg.com/media/CuXVjo7UAAA8mkq.jpg'],1,5,5,[],[],https://twitter.com/SUITSLIFESTYLE/status/785268548058746880,,,1,https://pbs.twimg.com/media/CuXVjo7UAAA8mkq.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
785268545760456704,785268545760456704,2016-10-09 18:59:45 Central Daylight Time,2016-10-09,18:59:45,-0500,175827392,alyssabarbieri,Alyssa Barbieri,,So close to being in the Room Where It Happens #Hamilton https://t.co/0gYZlMc0R3,en,[],[],['https://pbs.twimg.com/media/CuXVkOpW8AAa2sl.jpg'],0,0,5,['hamilton'],[],https://twitter.com/AlyssaBarbieri/status/785268545760456704,,,1,https://pbs.twimg.com/media/CuXVkOpW8AAa2sl.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
785268545588518913,785268545588518913,2016-10-09 18:59:45 Central Daylight Time,2016-10-09,18:59:45,-0500,309229997,jonathoncasalou,Jonathon Casalou,"{'type': 'Point', 'coordinates': [40.71464, -73.94959]}",The best. @ The Brooklyn Star https://t.co/z8UM0GqFVd,en,[],['https://www.instagram.com/p/BLXIp6vgeJE/'],[],0,0,0,[],[],https://twitter.com/jonathoncasalou/status/785268545588518913,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
785268541008195585,785268541008195585,2016-10-09 18:59:44 Central Daylight Time,2016-10-09,18:59:44,-0500,1169203014,johnkuchera1,Kuchera Museum,"{'type': 'Point', 'coordinates': [40.80739468, -73.96267484]}",Yonko is my name. If you like my work please give a call. 646-750-6184 or DM me @JohnKuchera1… https://t.co/upEYllJbg4,en,['johnkuchera1'],['https://www.instagram.com/p/BLXIplNBWiK/'],[],0,0,0,[],[],https://twitter.com/JohnKuchera1/status/785268541008195585,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
785268540785983492,785268540785983492,2016-10-09 18:59:44 Central Daylight Time,2016-10-09,18:59:44,-0500,25706473,frankiejpaul,Frank,"{'type': 'Point', 'coordinates': [40.77913521, -73.96294804]}",I feel like this is a cross between #Trogdor and the #Sphinx. #strongbad #CeramicLizardLion… https://t.co/qxY3zeiSPd,en,[],['https://www.instagram.com/p/BLXIpuKD2dn/'],[],0,0,0,"['trogdor', 'sphinx', 'strongbad', 'ceramiclizardlion']",[],https://twitter.com/FrankieJPaul/status/785268540785983492,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
785268537833168896,785266310666129408,2016-10-09 18:59:43 Central Daylight Time,2016-10-09,18:59:43,-0500,34424103,slr0,Solo,,@JaredWyand Crooked Trump is a pig this is past not about Bill https://t.co/7ZmIXkTcGN,en,['jaredwyand'],[],['https://pbs.twimg.com/media/CuXVkWaWgAANl0O.jpg'],0,0,0,[],[],https://twitter.com/slr0/status/785268537833168896,,,1,https://pbs.twimg.com/media/CuXVkWaWgAANl0O.jpg,NYC,,,,,,"{'user_id': '328878936', 'username': 'JaredWyand'}",,,,
785268537438928897,785268537438928897,2016-10-09 18:59:43 Central Daylight Time,2016-10-09,18:59:43,-0500,17218763,chrisbrivers,chrisrivers,"{'type': 'Point', 'coordinates': [40.7723797, -73.98568215]}","#imwithher @ West Side, New York https://t.co/lCPV1TnKlK",en,[],['https://www.instagram.com/p/BLXIpnVjXbH/'],[],0,0,1,['imwithher'],[],https://twitter.com/ChrisBRivers/status/785268537438928897,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
