id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
697933095161491457,697932028784676864,2016-02-11 17:59:51 Central Standard Time,2016-02-11,17:59:51,-0500,52617572,mikecherepko,Mike Cherepko,,"@jhobartb i think that could work, but it would depend on whether or not is was done well",en,['jhobartb'],[],[],0,0,1,[],[],https://twitter.com/mikecherepko/status/697933095161491457,,,0,,NYC,,,,,,"{'user_id': '43336278', 'username': 'jhobartb'}",,,,
697933094230355968,697932826797326336,2016-02-11 17:59:51 Central Standard Time,2016-02-11,17:59:51,-0500,2614264554,cromo____,DRAGONFLY JONES,,@SadeChanel @JusCallMe_Mo in case police looking for them,en,['sadechanel'],[],[],0,0,0,[],[],https://twitter.com/CROMO____/status/697933094230355968,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
697933089079697411,697933089079697411,2016-02-11 17:59:50 Central Standard Time,2016-02-11,17:59:50,-0500,2199819924,pr1ncessgaya,Laura Vanderbooben,,henely giving up cursing for lent is the funniest thing ever bc she cant go 2 minutes without cursing,en,[],[],[],0,1,1,[],[],https://twitter.com/pr1ncessgaya/status/697933089079697411,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
697933079441186816,697933079441186816,2016-02-11 17:59:47 Central Standard Time,2016-02-11,17:59:47,-0500,2273882232,jxnnifers_,ˈdʒɛnɪ.♔,,fuck son,en,[],[],[],0,0,0,[],[],https://twitter.com/jxnnifers_/status/697933079441186816,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
697933078182948864,697930787425882112,2016-02-11 17:59:47 Central Standard Time,2016-02-11,17:59:47,-0500,330536739,casanij,JinniJinJin🇭🇹,,@TiyahnnB not dissing nobody but some of them be acting more Jamaican then Haitian,en,[],[],[],0,0,0,[],[],https://twitter.com/Casanij/status/697933078182948864,,,0,,NYC,,,,,,"{'user_id': '3027506939', 'username': 'Tiyahnn'}",,,,
697933075880218624,697932475788627969,2016-02-11 17:59:46 Central Standard Time,2016-02-11,17:59:46,-0500,174853677,jjdevaney,JJ Devaney,,@JeffCandelmo @DonLagreca Right. Got it.,en,"['jeffcandelmo', 'donlagreca']",[],[],0,0,0,[],[],https://twitter.com/JJDevaney/status/697933075880218624,,,0,,NYC,,,,,,"{'user_id': '405078673', 'username': 'JeffCandelmo'}",,,,
697933071623065601,697933071623065601,2016-02-11 17:59:45 Central Standard Time,2016-02-11,17:59:45,-0500,201949141,kimreyesazarcon,K  i  m,,So hello real winter! 😨😨,en,[],[],[],1,0,1,[],[],https://twitter.com/kimreyesazarcon/status/697933071623065601,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
697933070561890304,697933070561890304,2016-02-11 17:59:45 Central Standard Time,2016-02-11,17:59:45,-0500,2585762489,jhbk23,JORDAN HEADS BKLYN,"{'type': 'Point', 'coordinates': [40.68236427, -73.92883135]}",Avail online now &amp; avail in store tomorrow. PRICE &amp; SIZES online. https://t.co/nNwgY9Ur1H.… https://t.co/N5n6wtZWCS,en,[],"['http://JORDANHEADS.com', 'https://www.instagram.com/p/BBqlFDaoxM6/']",[],0,0,0,[],[],https://twitter.com/jhbk23/status/697933070561890304,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
697933065876869120,697933065876869120,2016-02-11 17:59:44 Central Standard Time,2016-02-11,17:59:44,-0500,51595502,iamdanny_,.,,more new mods!!! https://t.co/UPfDdKEKxR,en,[],[],['https://pbs.twimg.com/media/Ca-Oa01WcAEvOaZ.jpg'],0,0,1,[],[],https://twitter.com/iamDanny_/status/697933065876869120,,,1,https://pbs.twimg.com/media/Ca-Oa01WcAEvOaZ.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
697933060642316288,697933060642316288,2016-02-11 17:59:43 Central Standard Time,2016-02-11,17:59:43,-0500,24295135,hzwillenberg,Heather Z,,"Closing out the show with Cant Help Myself by @noahsmithmusic 
https://t.co/EZJiCdq97v",en,['noahsmithmusic'],['https://www.spreaker.com/user/8233750/heather-zs-country-jam-with-special-gues_14'],[],1,2,1,[],[],https://twitter.com/HZwillenberg/status/697933060642316288,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
697933049514872832,697933049514872832,2016-02-11 17:59:40 Central Standard Time,2016-02-11,17:59:40,-0500,97273575,clarknt67,"🌹 Clark, a proud citizen of GoFundMe nation",,Please explain why they're obsessed with the anal probing.  #WeirdQuestionsToAskGod https://t.co/jRKnuOGOfa,en,[],[],['https://pbs.twimg.com/media/Ca-OaKNW8AAC2M_.jpg'],0,0,0,['weirdquestionstoaskgod'],[],https://twitter.com/Clarknt67/status/697933049514872832,,,1,https://pbs.twimg.com/media/Ca-OaKNW8AAC2M_.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
697933047933575172,697933047933575172,2016-02-11 17:59:40 Central Standard Time,2016-02-11,17:59:40,-0500,23453355,cashgreg,CG,"{'type': 'Point', 'coordinates': [40.75005298, -73.98489475]}","Lamar-di-gras🍬🎉 (@ Suite 36 in New York, NY) https://t.co/xlDPd5xmPW",en,[],['https://www.swarmapp.com/c/jnow57z847O'],[],0,0,0,[],[],https://twitter.com/cashgreg/status/697933047933575172,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
697933047468048389,697933047468048389,2016-02-11 17:59:40 Central Standard Time,2016-02-11,17:59:40,-0500,48224124,adamzagoria,Adam Zagoria,,"McDonald's All-American Marques Bolden hasn't cut his list, his dad tells @SNYtv
https://t.co/i1xJBSAqHS https://t.co/eVFeldjCk4",en,['snytv'],['https://www.sny.tv/college-recruiting/news/recruiting-roundup-rawle-alkins-marques-bolden-jax-levitch/164282378?tcid=tw_article_164282378'],['https://pbs.twimg.com/media/Ca-OaI1XIAQDfSb.jpg'],0,2,3,[],[],https://twitter.com/AdamZagoria/status/697933047468048389,,,1,https://pbs.twimg.com/media/Ca-OaI1XIAQDfSb.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
697933045798723584,697933045798723584,2016-02-11 17:59:39 Central Standard Time,2016-02-11,17:59:39,-0500,26598221,mr2600,Brandon Engelman,"{'type': 'Point', 'coordinates': [40.7401475, -73.98217363]}","I'm at Rose Hill Tavern - @rosehillnyc in New York, NY https://t.co/aNnPs2BXy6",en,['rosehillnyc'],['https://www.swarmapp.com/c/amrumCE6JRG'],[],0,0,0,[],[],https://twitter.com/mr2600/status/697933045798723584,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
698295506473238528,698295506473238528,2016-02-12 17:59:57 Central Standard Time,2016-02-12,17:59:57,-0500,157505691,_robjigga_,Rob🥃,,"@therealcliffyb  theres a rumor its your bday, happy birthday sir. All the best. https://t.co/b5FzUtc1gz",en,['therealcliffyb'],[],['https://pbs.twimg.com/media/CbDYEABXEAAuFBW.jpg'],0,0,0,[],[],https://twitter.com/_RobJigga_/status/698295506473238528,,,1,https://pbs.twimg.com/media/CbDYEABXEAAuFBW.jpg,NYC,,,,,,"{'user_id': '48485771', 'username': 'therealcliffyb'}",,,,
698295506099953664,698295506099953664,2016-02-12 17:59:57 Central Standard Time,2016-02-12,17:59:57,-0500,473386701,leisurelifenyc,Leisure Life NYC,,Now. https://t.co/SrnVCe3uKf,und,[],['https://twitter.com/ericacardwell/status/698253665627435009'],[],0,0,1,[],[],https://twitter.com/leisurelifenyc/status/698295506099953664,,https://twitter.com/ericacardwell/status/698253665627435009,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
698295505630040064,698295505630040064,2016-02-12 17:59:56 Central Standard Time,2016-02-12,17:59:56,-0500,575500947,xslvdrx,SALVADOR,"{'type': 'Point', 'coordinates': [40.79795556, -73.94004722]}","[3 of 6]
THE QUANTUM Presents : ""WAVES."" (freEP)

EP also includes the tracks, ""Busy Minds"" +… https://t.co/dyQMJJHCl3",en,[],['https://www.instagram.com/p/BBtBgywrq7S/'],[],0,0,0,[],[],https://twitter.com/xSLVDRx/status/698295505630040064,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
698295492837560320,698295492837560320,2016-02-12 17:59:53 Central Standard Time,2016-02-12,17:59:53,-0500,59888156,ronakkallianpur,Ronak Kallianpur,,Worth it.,en,[],[],[],0,0,1,[],[],https://twitter.com/ronakkallianpur/status/698295492837560320,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
698295483878547456,698295483878547456,2016-02-12 17:59:51 Central Standard Time,2016-02-12,17:59:51,-0500,269334255,iamkevinudarbe,Kevinitoo Udarbae,"{'type': 'Point', 'coordinates': [40.73522625, -73.99116039]}","Sale sale sale! — I'm at @Burlington in New York, NY https://t.co/bU1DDrHU0X",en,['burlington'],['https://www.swarmapp.com/c/glZzCljFXmU'],[],0,0,0,[],[],https://twitter.com/iamKevinUdarbe/status/698295483878547456,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
698295478383943680,698295478383943680,2016-02-12 17:59:50 Central Standard Time,2016-02-12,17:59:50,-0500,35851073,juhlnomnoms87,Rachel Juhl,"{'type': 'Point', 'coordinates': [40.72370411, -73.97894269]}","@essexstcheese beer pairings Zach #beerandcheese — I'm at Alphabet City Beer Co. in New York, NY https://t.co/Vz2ZcLTkXE",en,['essexstcheese'],['https://www.swarmapp.com/c/eJQWmsZ09mF'],[],0,0,1,['beerandcheese'],[],https://twitter.com/juhlnomnoms87/status/698295478383943680,,,0,,NYC,,,,,,"{'user_id': '1548085171', 'username': 'EssexStCheese'}",,,,
698295478086148098,698295478086148098,2016-02-12 17:59:50 Central Standard Time,2016-02-12,17:59:50,-0500,2479645612,kinggrab507,korey,,Seriously can't stop thinking about u,en,[],[],[],0,0,1,[],[],https://twitter.com/KingGrab507/status/698295478086148098,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
698295475166961666,698295475166961666,2016-02-12 17:59:49 Central Standard Time,2016-02-12,17:59:49,-0500,2155451028,zeldawasser,Zelda Wasser,"{'type': 'Point', 'coordinates': [40.85015142, -73.8782091]}",Papa we miss you. #WakeUp #TBI #TraumaticBrainInjury #LoveYou #Coma #ComeBack #BronxZoo @ Bronx Zoo https://t.co/DYDUjvCygE,ht,[],['https://www.instagram.com/p/BBtJ4Z1vJ_H/'],[],0,0,0,"['wakeup', 'tbi', 'traumaticbraininjury', 'loveyou', 'coma', 'comeback', 'bronxzoo']",[],https://twitter.com/ZeldaWasser/status/698295475166961666,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
698295474500038656,698295474500038656,2016-02-12 17:59:49 Central Standard Time,2016-02-12,17:59:49,-0500,189632321,dawnchurchlive,Dawn Church,"{'type': 'Point', 'coordinates': [40.68324527, -73.92927965]}",Day 2 continues with Freda Fashion. I got to meet Lennon and Maisy Stella from the hit show… https://t.co/UOuy5GwKjA,en,[],['https://www.instagram.com/p/BBtJ4TwgExn/'],[],0,0,1,[],[],https://twitter.com/DAWNCHURCHLive/status/698295474500038656,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
698295472042020864,698295472042020864,2016-02-12 17:59:48 Central Standard Time,2016-02-12,17:59:48,-0500,575500947,xslvdrx,SALVADOR,"{'type': 'Point', 'coordinates': [40.76420714, -73.98064347]}","[4 of 6]
THE QUANTUM Presents : ""WAVES."" (freEP)

EP also includes the tracks, ""Busy Minds"" +… https://t.co/JWVBVLfWcI",en,[],['https://www.instagram.com/p/BBsxzcGrq6i/'],[],0,0,0,[],[],https://twitter.com/xSLVDRx/status/698295472042020864,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
698295466811924480,698295466811924480,2016-02-12 17:59:47 Central Standard Time,2016-02-12,17:59:47,-0500,117633976,jbeelee,Jessica Lee,,That seemed like some amazing angry sex. #Scandal,en,[],[],[],0,0,0,['scandal'],[],https://twitter.com/JBeeLee/status/698295466811924480,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
698295465612288000,698295465612288000,2016-02-12 17:59:47 Central Standard Time,2016-02-12,17:59:47,-0500,3778638261,0v3rtim3,HeartBishop,,"If anyone here has read the divine comedy(longfellows interpretation), we should start a chat",en,[],[],[],0,0,0,[],[],https://twitter.com/0v3rTim3/status/698295465612288000,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
698295462290440199,698295462290440199,2016-02-12 17:59:46 Central Standard Time,2016-02-12,17:59:46,-0500,37113737,cailinperry,Cailin Marie,"{'type': 'Point', 'coordinates': [40.67074072, -73.9504925]}","A #blessed #galentinesday gift from jmiglioratti. @ Crown Heights, Bklyn https://t.co/koyppYhQSD",en,[],['https://www.instagram.com/p/BBtJ4DyvALU/'],[],0,0,0,"['blessed', 'galentinesday']",[],https://twitter.com/CailinPerry/status/698295462290440199,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
698295459916443655,698293303784009728,2016-02-12 17:59:46 Central Standard Time,2016-02-12,17:59:46,-0500,2262979654,itzakimmybean,🌸kimmy🌸,,@RbbsbbofficaiI @OTRADaily FUCK WHATS HAPPENING @kawaii_taliaa @eternalfond,en,"['rbbsbbofficaii', 'kawaii_taliaa', 'eternalfond']",[],[],1,0,0,[],[],https://twitter.com/itzakimmybean/status/698295459916443655,,,0,,NYC,,,,,,"{'user_id': '4899227496', 'username': 'RbbsbbofficaiI'}",,,,
698295453914394624,698295453914394624,2016-02-12 17:59:44 Central Standard Time,2016-02-12,17:59:44,-0500,14464204,adventuresarahb,SarahBRobrtz🗽BlackLivesMatterGoldenRule,,Donating the sweet stuff @NYBloodCenter #typeAnegative https://t.co/7wpm14gQbs,en,['nybloodcenter'],[],['https://pbs.twimg.com/media/CbDX-44WIAEBpxI.jpg'],0,1,1,['typeanegative'],[],https://twitter.com/AdventureSarahB/status/698295453914394624,,,1,https://pbs.twimg.com/media/CbDX-44WIAEBpxI.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
698295441914335232,698295441914335232,2016-02-12 17:59:41 Central Standard Time,2016-02-12,17:59:41,-0500,575500947,xslvdrx,SALVADOR,"{'type': 'Point', 'coordinates': [40.76420714, -73.98064347]}","[5 of 6]
THE QUANTUM Presents : ""WAVES."" (freEP) w special guest Vordul Mega

EP also includes… https://t.co/WM4zELu9Hi",en,[],['https://www.instagram.com/p/BBsxpqELq6G/'],[],0,0,0,[],[],https://twitter.com/xSLVDRx/status/698295441914335232,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
698295437997039616,698290967246405632,2016-02-12 17:59:40 Central Standard Time,2016-02-12,17:59:40,-0500,394392180,nataliedm_,natttt,,@Geevogue if you know that you can text me,en,[],[],[],0,0,0,[],[],https://twitter.com/nataliedm_/status/698295437997039616,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
698295430434680833,698294057576112128,2016-02-12 17:59:38 Central Standard Time,2016-02-12,17:59:38,-0500,2689384435,uponserendipity,Thalia,,@baddy_x as soon as you get down here,en,['baddy_x'],[],[],1,0,0,[],[],https://twitter.com/uponserendipity/status/698295430434680833,,,0,,NYC,,,,,,"{'user_id': '53524603', 'username': 'baddy_x'}",,,,
698295430048829440,698295430048829440,2016-02-12 17:59:38 Central Standard Time,2016-02-12,17:59:38,-0500,2566109988,delaneybold221,((KDM)) Keisha364,,#Keisha #CrazyKeisha @delaneybold221 I Know I'm Crazy FrFr https://t.co/fJeAPUadLc,en,['delaneybold221'],[],['https://pbs.twimg.com/media/CbDX_hrW8AAdWS6.jpg'],0,0,0,"['keisha', 'crazykeisha']",[],https://twitter.com/delaneybold221/status/698295430048829440,,,1,https://pbs.twimg.com/media/CbDX_hrW8AAdWS6.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
698295426383015936,698295426383015936,2016-02-12 17:59:38 Central Standard Time,2016-02-12,17:59:38,-0500,1090793250,ieveis,𝙩𝙞𝙧𝙚𝙙,,dollar pizza saving mah life,en,[],[],[],0,0,5,[],[],https://twitter.com/IeveIs/status/698295426383015936,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
698295423698599936,698295423698599936,2016-02-12 17:59:37 Central Standard Time,2016-02-12,17:59:37,-0500,290774349,miscalaineeous,Alaine Hansen,"{'type': 'Point', 'coordinates': [40.74775282, -73.99304905]}","Burger n' beer ! #NYC — I'm at Black Iron Burger - @blackironburg7 in New York, NY https://t.co/5oFn0PP8aD https://t.co/tBccebKP3Q",en,[],['https://www.swarmapp.com/c/6fjaNOZnTIn'],['https://pbs.twimg.com/media/CbDX_OjW4AIwl2j.jpg'],0,1,2,['nyc'],[],https://twitter.com/miscalaineeous/status/698295423698599936,,,1,https://pbs.twimg.com/media/CbDX_OjW4AIwl2j.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
698295423560187904,698292251697528832,2016-02-12 17:59:37 Central Standard Time,2016-02-12,17:59:37,-0500,28347470,dierobinsondie,Fleetwood Max,,@jason1749 ah fuck i didn't know!,en,['jason1749'],[],[],1,0,0,[],[],https://twitter.com/DieRobinsonDie/status/698295423560187904,,,0,,NYC,,,,,,"{'user_id': '7000002', 'username': 'jason1749'}",,,,
698295410394165248,698295410394165248,2016-02-12 17:59:34 Central Standard Time,2016-02-12,17:59:34,-0500,575500947,xslvdrx,SALVADOR,"{'type': 'Point', 'coordinates': [40.76420714, -73.98064347]}","[6 of 6]
THE QUANTUM Presents : ""WAVES."" (freEP)

EP also includes the tracks, ""Busy Minds"" +… https://t.co/XqMsDwmURj",en,[],['https://www.instagram.com/p/BBsxdxCLq5c/'],[],0,0,0,[],[],https://twitter.com/xSLVDRx/status/698295410394165248,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
698295397794631680,698283145129566212,2016-02-12 17:59:31 Central Standard Time,2016-02-12,17:59:31,-0500,370683604,danielasanche_,Daniela Sánchez🐘,,@Matiasrene11 jaja como tú,es,[],[],[],1,0,0,[],[],https://twitter.com/danielasanche_/status/698295397794631680,,,0,,NYC,,,,,,"{'user_id': '600329586', 'username': 'irenearojas'}",,,,
698295390601400321,698295189832511488,2016-02-12 17:59:29 Central Standard Time,2016-02-12,17:59:29,-0500,110937131,breakabone,Doctearl Strange,,@Hexsas #ImReallyFeelingIt,und,['hexsas'],[],[],0,0,0,['imreallyfeelingit'],[],https://twitter.com/BreakABone/status/698295390601400321,,,0,,NYC,,,,,,"{'user_id': '180784458', 'username': 'Hexsas'}",,,,
698295383903043588,698295383903043588,2016-02-12 17:59:27 Central Standard Time,2016-02-12,17:59:27,-0500,309747240,cvazzana,Caroline Vazzana,"{'type': 'Point', 'coordinates': [40.72825686, -74.01019091]}",~ I need this dress ASAP @nicolemillernyc #NYFW #gottahaveit 👠~ @ Skylight Clarkson Sq https://t.co/hTnW2p7vqm,en,['nicolemillernyc'],['https://www.instagram.com/p/BBtJ1oJKVf4/'],[],0,0,0,"['nyfw', 'gottahaveit']",[],https://twitter.com/CVazzana/status/698295383903043588,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
698295377162850304,698295377162850304,2016-02-12 17:59:26 Central Standard Time,2016-02-12,17:59:26,-0500,2887965190,king_of_zion,sir. international asshole,,My rollie ollie presidential,en,[],[],[],0,0,0,[],[],https://twitter.com/King_Of_Zion/status/698295377162850304,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
698295371903037440,698295371903037440,2016-02-12 17:59:25 Central Standard Time,2016-02-12,17:59:25,-0500,211643798,ibogard,Mike B.🇯🇲🇨🇺,"{'type': 'Point', 'coordinates': [40.76641681, -73.95383796]}",#Yaaaoooo we were all unknown at one point; rebels with a cause... Here with the my brothers… https://t.co/dZQvEwUb6W,en,[],['https://www.instagram.com/p/BBtJ0c9MULQ/'],[],0,0,0,['yaaaoooo'],[],https://twitter.com/iBOGARD/status/698295371903037440,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
698295367759196160,698294858516140032,2016-02-12 17:59:24 Central Standard Time,2016-02-12,17:59:24,-0500,31267255,twnty8,TWNTY8,,"@Buyemanwearem nah I'm looking bro, if I do I'll send it over",en,[],[],[],1,0,0,[],[],https://twitter.com/TWNTY8/status/698295367759196160,,,0,,NYC,,,,,,"{'user_id': '753279540', 'username': 'TLuvsBaseball'}",,,,
698295363497762816,698295363497762816,2016-02-12 17:59:23 Central Standard Time,2016-02-12,17:59:23,-0500,272703444,earlamcduck,Sally Brown,,#JENRRYMEJIA sad on many levels. He had many chances to succeed threw them away. The #Mets will b fine without him He's left w a coulda been,en,[],[],[],0,0,0,"['jenrrymejia', 'mets']",[],https://twitter.com/earlamcduck/status/698295363497762816,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
698295356707180544,698295031157952512,2016-02-12 17:59:21 Central Standard Time,2016-02-12,17:59:21,-0500,116913856,the48lord,⭕️ 48Galaxies.eth ⭕️,,@LuisTokeDoobies https://t.co/Yi5j8UGQil,und,[],[],['https://pbs.twimg.com/media/CbDX6d-WEAAofCV.jpg'],0,0,1,[],[],https://twitter.com/THE48LORD/status/698295356707180544,,,1,https://pbs.twimg.com/media/CbDX6d-WEAAofCV.jpg,NYC,,,,,,"{'user_id': '501465064', 'username': 'maxpayyne_'}",,,,
698295350646456320,698295350646456320,2016-02-12 17:59:19 Central Standard Time,2016-02-12,17:59:19,-0500,167582032,sapioexquisite,Ajeé,,She just threw mad shade. Lmaoooooo,en,[],[],[],0,0,0,[],[],https://twitter.com/sapioexquisite/status/698295350646456320,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
698295347110617088,698295347110617088,2016-02-12 17:59:19 Central Standard Time,2016-02-12,17:59:19,-0500,378369517,checha__,Vanessa ✨,,Superrr wack 🙄🚮 https://t.co/rwWebKAEdG,nl,[],['https://twitter.com/daddymekee/status/698285855824310272'],[],0,0,0,[],[],https://twitter.com/CheCha__/status/698295347110617088,,https://twitter.com/daddymekee/status/698285855824310272,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
698295339804180480,698295339804180480,2016-02-12 17:59:17 Central Standard Time,2016-02-12,17:59:17,-0500,59888156,ronakkallianpur,Ronak Kallianpur,,I'm done. I'm at 1% in the middle of 5th ave. it's like 15 degrees outside and I'm about to be Kevin Mcallister. https://t.co/QWfPnyWG1d,en,[],[],['https://pbs.twimg.com/media/CbDX44bWIAAYP-H.jpg'],3,1,6,[],[],https://twitter.com/ronakkallianpur/status/698295339804180480,,,1,https://pbs.twimg.com/media/CbDX44bWIAAYP-H.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
698295331683966976,698295331683966976,2016-02-12 17:59:15 Central Standard Time,2016-02-12,17:59:15,-0500,363747836,desireecr10,Desireé Cedeño,,Happy WEEKEND 🙌🏽😎,en,[],[],[],0,0,1,[],[],https://twitter.com/DesireeCR10/status/698295331683966976,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
698295318488592385,698295318488592385,2016-02-12 17:59:12 Central Standard Time,2016-02-12,17:59:12,-0500,32898701,bigtee71,THERESA WEst,"{'type': 'Point', 'coordinates': [40.9293549, -73.90298439]}",#likegroceries lol @ My Oasis https://t.co/WbvG6Tzc6v,en,[],['https://www.instagram.com/p/BBtJzgvM0jdFyMJvbo0ZXPNxnHWSyTqEfhEcgY0/'],[],0,0,0,['likegroceries'],[],https://twitter.com/BIGTEE71/status/698295318488592385,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
698295307881181184,698295307881181184,2016-02-12 17:59:09 Central Standard Time,2016-02-12,17:59:09,-0500,162906156,skarsgardyh,𝖉¿𝖍,,queria marcar mt gente nesta imagem agr kk https://t.co/uXHo9jvZtX,pt,[],[],['https://pbs.twimg.com/media/CbDX4QxUsAAzHWk.jpg'],0,0,0,[],[],https://twitter.com/skarsgardyh/status/698295307881181184,,,1,https://pbs.twimg.com/media/CbDX4QxUsAAzHWk.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
698295295927570432,698295295927570432,2016-02-12 17:59:06 Central Standard Time,2016-02-12,17:59:06,-0500,167582032,sapioexquisite,Ajeé,,BITCH YOU KNOW WHO STACY DASH IS 😂😂😂😂 https://t.co/B8NEXIGNCk,en,[],['https://twitter.com/redeyetip/status/692080507782303746'],[],0,0,0,[],[],https://twitter.com/sapioexquisite/status/698295295927570432,,https://twitter.com/redeyetip/status/692080507782303746,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
698295293993840640,698295293993840640,2016-02-12 17:59:06 Central Standard Time,2016-02-12,17:59:06,-0500,51623320,adventhope,Church of the Advent Hope,"{'type': 'Point', 'coordinates': [40.7806129, -73.95578]}",It looks so good and it's #vegan #cupcakes #iamadventhope #spokenlogos #cafenight @ Church of… https://t.co/O3hFmOsShO,en,[],['https://www.instagram.com/p/BBtJzF_CGG0/'],[],0,0,0,"['vegan', 'cupcakes', 'iamadventhope', 'spokenlogos', 'cafenight']",[],https://twitter.com/adventhope/status/698295293993840640,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
698295289938059264,698295289938059264,2016-02-12 17:59:05 Central Standard Time,2016-02-12,17:59:05,-0500,28347470,dierobinsondie,Fleetwood Max,,I have ordered an avocado covered cheeseburg from online,en,[],[],[],0,0,2,[],[],https://twitter.com/DieRobinsonDie/status/698295289938059264,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
698295287815737344,698289759718895616,2016-02-12 17:59:04 Central Standard Time,2016-02-12,17:59:04,-0500,583438224,apostolosz,Apostoli Zoupaniotis,,@Parikiaki Καλά ρε σύντροφοι... εσείς δίνετε σε κανέναν ποτέ credit ή πειρατές;,el,['parikiaki'],[],[],0,0,0,[],[],https://twitter.com/apostolosz/status/698295287815737344,,,0,,NYC,,,,,,"{'user_id': '260947903', 'username': 'Parikiaki'}",,,,
698295278173036545,698295278173036545,2016-02-12 17:59:02 Central Standard Time,2016-02-12,17:59:02,-0500,598714692,mrnobiddies,"""J""",,@sophiartusaa nice shirt in ur avi,en,['sophiartusaa'],[],[],0,0,0,[],[],https://twitter.com/MrNoBiddies/status/698295278173036545,,,0,,NYC,,,,,,"{'user_id': '2472896039', 'username': 'sophiartusaa'}",,,,
698295274335240195,698295274335240195,2016-02-12 17:59:01 Central Standard Time,2016-02-12,17:59:01,-0500,473386701,leisurelifenyc,Leisure Life NYC,,Now. https://t.co/wAQRsUXyGB,und,[],['https://twitter.com/myrtleavebklyn/status/698164597786853376'],[],0,0,0,[],[],https://twitter.com/leisurelifenyc/status/698295274335240195,,https://twitter.com/myrtleavebklyn/status/698164597786853376,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
698295255767117824,698290545953648640,2016-02-12 17:58:57 Central Standard Time,2016-02-12,17:58:57,-0500,1098401288,k_alex1,K. Alex,,@Tyler_Martin1 @MikeMayoral I understand. Just throwing in my 2 cents as well :),en,"['tyler_martin1', 'mikemayoral']",[],[],1,0,1,[],[],https://twitter.com/K_Alex1/status/698295255767117824,,,0,,NYC,,,,,,"{'user_id': '208600134', 'username': 'Tyler_Martin1'}",,,,
698295252898209794,698295252898209794,2016-02-12 17:58:56 Central Standard Time,2016-02-12,17:58:56,-0500,426306083,crystalmholt,criss b,,peppercorn steak with roasted potatoes and creamed kale #HelloFreshPics @HelloFresh https://t.co/c0Oz8j3Eg1,en,['hellofresh'],[],['https://pbs.twimg.com/media/CbDX01HW4AAxU0h.jpg'],1,0,2,['hellofreshpics'],[],https://twitter.com/crystalmholt/status/698295252898209794,,,1,https://pbs.twimg.com/media/CbDX01HW4AAxU0h.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
