id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
826942937191809026,826942786100396032,2017-02-01 17:58:54 Central Standard Time,2017-02-01,17:58:54,-0500,2382976364,bani_amor,mask4mask,,@sushita aww!,und,['sushita'],[],[],0,0,1,[],[],https://twitter.com/bani_amor/status/826942937191809026,,,0,,NYC,,,,,,"{'user_id': '16523854', 'username': 'sushita'}",,,,
826942934436179968,826942934436179968,2017-02-01 17:58:54 Central Standard Time,2017-02-01,17:58:54,-0500,2327264195,worstamericngrl,haru,,the ratatouille scene wher remy makes soup is the greatest in film history but the toy story 2 scene where the man repairs woody comes close,en,[],[],[],1,0,22,[],[],https://twitter.com/worstamericngrl/status/826942934436179968,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
826942930300465153,826942930300465153,2017-02-01 17:58:53 Central Standard Time,2017-02-01,17:58:53,-0500,292610237,sarahvanboxtel,svb,"{'type': 'Point', 'coordinates': [40.7142, -74.0064]}","Fifth avenue, New York @ New York, New York https://t.co/cgqDrePXnr",en,[],['https://www.instagram.com/p/BP_P9y3BWAP/'],[],0,0,0,[],[],https://twitter.com/SarahVanBoxtel/status/826942930300465153,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
826942929696600064,826942929696600064,2017-02-01 17:58:52 Central Standard Time,2017-02-01,17:58:52,-0500,4765604174,district22bkny,District 22 Brooklyn,,.@cb14brooklyn @BrooklynCB12 @DPCornerblog @bklyner @kbkwhat @CMMathieuEugene https://t.co/LGwy6w79jL,und,"['cb14brooklyn', 'brooklyncb12', 'dpcornerblog', 'bklyner', 'kbkwhat', 'cmmathieueugene']",['https://twitter.com/district22bkny/status/826811715945955329'],[],0,0,0,[],[],https://twitter.com/District22BKNY/status/826942929696600064,,https://twitter.com/district22bkny/status/826811715945955329,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
826942920070672384,826942920070672384,2017-02-01 17:58:50 Central Standard Time,2017-02-01,17:58:50,-0500,2664448335,_egoddess,E.🐲,,I'm in such a blah mood,en,[],[],[],0,0,0,[],[],https://twitter.com/_egoddess/status/826942920070672384,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
826942912789360641,826942912789360641,2017-02-01 17:58:48 Central Standard Time,2017-02-01,17:58:48,-0500,22682422,nycsimmons,Todd Simmons,"{'type': 'Point', 'coordinates': [40.69416667, -73.91861111]}",Some basement rehearsal space on #meserolestreet #Brooklyn @ Bushwick https://t.co/mK73ZPfFDB,en,[],['https://www.instagram.com/p/BP_P9goD2u8/'],[],0,0,0,"['meserolestreet', 'brooklyn']",[],https://twitter.com/NYCSimmons/status/826942912789360641,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
826942907236093953,826937541035192322,2017-02-01 17:58:47 Central Standard Time,2017-02-01,17:58:47,-0500,24561385,happicamp,James Bareham,,@hellogeorgia so much beige.,en,['hellogeorgia'],[],[],1,0,0,[],[],https://twitter.com/Happicamp/status/826942907236093953,,,0,,NYC,,,,,,"{'user_id': '71155524', 'username': 'hellogeorgia'}",,,,
826942903197061121,826942903197061121,2017-02-01 17:58:46 Central Standard Time,2017-02-01,17:58:46,-0500,104606970,_rock718,The sports guy 🏀,,Males shouldn't be jealous that's a female trait - some Brooklyn nigga,en,[],[],[],0,1,0,[],[],https://twitter.com/_Rock718/status/826942903197061121,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
826942903159234560,826942903159234560,2017-02-01 17:58:46 Central Standard Time,2017-02-01,17:58:46,-0500,797984548751544320,klaryssaamarie,👑K.,,Lmaoooo right https://t.co/Hp63Pl1CE4,en,[],['https://twitter.com/kaeword/status/826942414359261184'],[],0,0,0,[],[],https://twitter.com/klaryssaamarie/status/826942903159234560,,https://twitter.com/kaeword/status/826942414359261184,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
826942899841544194,826941075084476416,2017-02-01 17:58:45 Central Standard Time,2017-02-01,17:58:45,-0500,2198425236,fortuned_,AMH🦋,,@Jo_Pa_Po idk I hate the thought of that too but idk why I really love the strip club ☹️,en,['jo_pa_po'],[],[],0,0,1,[],[],https://twitter.com/Fortuned_/status/826942899841544194,,,0,,NYC,,,,,,"{'user_id': '623260363', 'username': 'Jo_Pa_Po'}",,,,
826942890115006464,826942890115006464,2017-02-01 17:58:43 Central Standard Time,2017-02-01,17:58:43,-0500,468657693,urbanachievr,Christian Vanderbrouk 🇺🇸🇺🇦🌻,,makes me wonder: what proportion of today's handwritten letters are written by the incarcerated? https://t.co/t9bTUK9E3J,en,[],['https://twitter.com/stephenswsj/status/826939682768445440'],[],0,0,0,[],[],https://twitter.com/UrbanAchievr/status/826942890115006464,,0,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
826942887023738880,826942887023738880,2017-02-01 17:58:42 Central Standard Time,2017-02-01,17:58:42,-0500,122895729,carlosnunezok9,carlosnunezok,"{'type': 'Point', 'coordinates': [40.7142, -74.0064]}","Será? @ New York, New York https://t.co/GhHkjKdeKz",und,[],['https://www.instagram.com/p/BP_P8iWAaPV/'],[],0,0,0,[],[],https://twitter.com/carlosnunezok9/status/826942887023738880,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
826942886168100865,826942886168100865,2017-02-01 17:58:42 Central Standard Time,2017-02-01,17:58:42,-0500,33629199,jacqui_stafford,Jacqui Stafford,"{'type': 'Point', 'coordinates': [40.6937, -73.9859]}",#dinner. @ Downtown Brooklyn https://t.co/lASGnuniyB,en,[],['https://www.instagram.com/p/BP_P8zBAZMM/'],[],0,0,0,['dinner'],[],https://twitter.com/Jacqui_Stafford/status/826942886168100865,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
826942883878023170,826558490822967296,2017-02-01 17:58:42 Central Standard Time,2017-02-01,17:58:42,-0500,2472894120,hstamler,Hannah Stamler,,@littletinkling lol amazing,en,['littletinkling'],[],[],0,0,0,[],[],https://twitter.com/hstamler/status/826942883878023170,,,0,,NYC,,,,,,"{'user_id': '438874032', 'username': 'littletinkling'}",,,,
826942882493898752,826942882493898752,2017-02-01 17:58:41 Central Standard Time,2017-02-01,17:58:41,-0500,24471224,miellezealotes,Imperator Nervosa,,"It's a mind fuck that this is such a good treadmill song 

#nowplaying https://t.co/9BRoShYMgm",en,[],[],['https://pbs.twimg.com/media/C3nkKmvWEAAWUQ8.jpg'],1,0,0,['nowplaying'],[],https://twitter.com/MielleZealotes/status/826942882493898752,,,1,https://pbs.twimg.com/media/C3nkKmvWEAAWUQ8.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
826942874981789696,826942874981789696,2017-02-01 17:58:39 Central Standard Time,2017-02-01,17:58:39,-0500,146317096,_yonkersny,Yonkers Weather,"{'type': 'Point', 'coordinates': [40.93, -73.9]}","broken clouds -&gt; light rain
temperature down 40°F -&gt; 37°F
humidity down 85% -&gt; 74%
wind 9mph -&gt; 7mph",en,[],[],[],0,0,0,[],[],https://twitter.com/_YonkersNY/status/826942874981789696,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
826942870363836416,826942870363836416,2017-02-01 17:58:38 Central Standard Time,2017-02-01,17:58:38,-0500,31628020,cassierussek,Cassie Russek,"{'type': 'Point', 'coordinates': [40.7566, -73.98398]}",The whole reason we came to NY- to see dearevanhansen | I can't believe our amazing seats. Thank… https://t.co/28RaCm5Nao,en,[],['https://www.instagram.com/p/BP_P7_Oh4Hj/'],[],0,0,0,[],[],https://twitter.com/CassieRussek/status/826942870363836416,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
826942865624416256,826813788632539136,2017-02-01 17:58:37 Central Standard Time,2017-02-01,17:58:37,-0500,376367866,s_a_m_speaks,Sam Speaks,,@OzelleM preach!!!! #InnerCities,en,['ozellem'],[],[],0,0,0,['innercities'],[],https://twitter.com/s_a_m_speaks/status/826942865624416256,,,0,,NYC,,,,,,"{'user_id': '25045326', 'username': 'OzelleM'}",,,,
826942860670935041,826942860670935041,2017-02-01 17:58:36 Central Standard Time,2017-02-01,17:58:36,-0500,821550901743730688,sueltaelchisme,Pearlscup☕️,,About to take a nap and then homework.,en,[],[],[],0,0,0,[],[],https://twitter.com/SueltaElChisme/status/826942860670935041,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
826942857080631298,826936518543544320,2017-02-01 17:58:35 Central Standard Time,2017-02-01,17:58:35,-0500,273760270,1countonqua,GT FADE shit!! 🗣,,"@KENNotBeStopped idk it's debatable, until he come out saying that's not his ig I have no choice but to believe it",en,['kennotbestopped'],[],[],1,0,0,[],[],https://twitter.com/1CountOnQua/status/826942857080631298,,,0,,NYC,,,,,,"{'user_id': '268354493', 'username': 'KENNotBeStopped'}",,,,
826942854710849537,826942854710849537,2017-02-01 17:58:35 Central Standard Time,2017-02-01,17:58:35,-0500,453752490,d_apats,Dara-Ann,"{'type': 'Point', 'coordinates': [40.76128678, -73.98549658]}","Book of Mormon! (@ Eugene O'Neill Theatre for The Book Of Mormon (New York, NY) in New York, NY) https://t.co/3rYNUv1S5P",en,[],['https://www.swarmapp.com/c/f8jLe2PV2pY'],[],0,0,1,[],[],https://twitter.com/D_Apats/status/826942854710849537,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
826942851992924160,826942851992924160,2017-02-01 17:58:34 Central Standard Time,2017-02-01,17:58:34,-0500,23196908,jarrettnolan,Jarrett Nolan,"{'type': 'Point', 'coordinates': [40.72758399, -74.04523373]}","I'm at Hamilton Park in Jersey City, NJ w/ @seamussullivan https://t.co/lzhAlGChz0",en,['seamussullivan'],['https://www.swarmapp.com/c/jaxEXNt8czY'],[],0,0,0,[],[],https://twitter.com/JarrettNolan/status/826942851992924160,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
826942841616203777,826942841616203777,2017-02-01 17:58:31 Central Standard Time,2017-02-01,17:58:31,-0500,1102921632,blackcloud_7,B☁️,,#quisiera ser ese pulgante entrando por tu ano 😍,es,[],[],[],0,1,0,['quisiera'],[],https://twitter.com/Blackcloud_7/status/826942841616203777,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
826942829998010368,826942829998010368,2017-02-01 17:58:29 Central Standard Time,2017-02-01,17:58:29,-0500,1902590988,kabbalahnchill,Aron,,"2 things that happened today:
1.) Neo-Nazis applauded Trump's holocaust statement
2.) Trump administration no longer investigating neo-nazis",en,[],[],[],0,7,8,[],[],https://twitter.com/kabbalahnchill/status/826942829998010368,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
826942813413715968,826942813413715968,2017-02-01 17:58:25 Central Standard Time,2017-02-01,17:58:25,-0500,3355769973,shahanism,s h a,,@Ginnafaith waiting for you to post the profile pic.....,en,['ginnafaith'],[],[],1,0,1,[],[],https://twitter.com/shahanism/status/826942813413715968,,,0,,NYC,,,,,,"{'user_id': '3355255421', 'username': 'Ginnafaith'}",,,,
826942799706804224,826942799706804224,2017-02-01 17:58:21 Central Standard Time,2017-02-01,17:58:21,-0500,402290102,cleitiger,Cleitiger👑,,Un hombre que hace tanto swing como Ronny y Leury viendola pasar con hombre en posicion anotadora.,es,[],[],[],0,0,0,[],[],https://twitter.com/CleiTiger/status/826942799706804224,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
826942788822528000,826816215742083072,2017-02-01 17:58:19 Central Standard Time,2017-02-01,17:58:19,-0500,111941241,total_freedom_,🇺🇸FREEDOM🇨🇦,,@pactrashvortexx 😮,und,['pactrashvortexx'],[],[],0,0,0,[],[],https://twitter.com/TOTAL_FREEDOM_/status/826942788822528000,,,0,,NYC,,,,,,"{'user_id': '336896953', 'username': 'pactrashvortexx'}",,,,
826942788226805761,826942788226805761,2017-02-01 17:58:19 Central Standard Time,2017-02-01,17:58:19,-0500,2525784260,imgutter718,Im da Pappy,,Beautiful thing✊🏽 https://t.co/FoBjewpWuq,en,[],['https://twitter.com/chgofenian/status/826935234579009536'],[],0,0,0,[],[],https://twitter.com/imgutter718/status/826942788226805761,,https://twitter.com/chgofenian/status/826935234579009536,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
826942783197999105,826942783197999105,2017-02-01 17:58:18 Central Standard Time,2017-02-01,17:58:18,-0500,104606970,_rock718,The sports guy 🏀,,It should never be in a man's DNA to hate on a woman idk how niggas do that,en,[],[],[],0,1,0,[],[],https://twitter.com/_Rock718/status/826942783197999105,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
826942781008404480,826942781008404480,2017-02-01 17:58:17 Central Standard Time,2017-02-01,17:58:17,-0500,2284668223,chrxscary,Chris - Daily Prop Bets,,@FantasyLabsNBA knicks starters?,en,['fantasylabsnba'],[],[],1,0,0,[],[],https://twitter.com/ChrxsCary/status/826942781008404480,,,0,,NYC,,,,,,"{'user_id': '3444040513', 'username': 'FantasyLabsNBA'}",,,,
826942778122891264,826942537218789376,2017-02-01 17:58:16 Central Standard Time,2017-02-01,17:58:16,-0500,1144581,mikerapin,mike reads comic books,,"I had never thought of it before, it wasn’t intentional. Nonetheless, they were VERY confused and shocked.",en,[],[],[],1,0,0,[],[],https://twitter.com/mikerapin/status/826942778122891264,,,0,,NYC,,,,,,"{'user_id': '1144581', 'username': 'mikerapin'}",,,,
826942778034814976,826942778034814976,2017-02-01 17:58:16 Central Standard Time,2017-02-01,17:58:16,-0500,44795497,theoschneider5,Theo Schneider,,If you like peppermint more than spearmint your pallet might as well be a gutter,en,[],[],[],0,0,6,[],[],https://twitter.com/theoschneider5/status/826942778034814976,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
826942774817730561,826915753165221901,2017-02-01 17:58:16 Central Standard Time,2017-02-01,17:58:16,-0500,41169224,andreplaut,Andre Plaut,,@rileyf your influence is felt widely between 160th St &amp; Libery St.,en,['rileyf'],[],[],1,0,1,[],[],https://twitter.com/andreplaut/status/826942774817730561,,,0,,NYC,,,,,,"{'user_id': '3361331', 'username': 'rileyf'}",,,,
826942765086932992,826942765086932992,2017-02-01 17:58:13 Central Standard Time,2017-02-01,17:58:13,-0500,760878891745603587,jicasso_nyc,MobBarley🇯🇲🏴🙇🏽‍♂️,,Dad hat to the back🤙🏽 https://t.co/ipn1EzrueN,en,[],['https://twitter.com/phil_lewis_/status/826660267341783044'],[],0,0,0,[],[],https://twitter.com/Jicasso_nyc/status/826942765086932992,,https://twitter.com/phil_lewis_/status/826660267341783044,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
826942758275391488,826942758275391488,2017-02-01 17:58:12 Central Standard Time,2017-02-01,17:58:12,-0500,27153654,daninsinga,Dan Insinga,,@BeefGolf a college football player in the U.S  with a dream name you would dream of .  Legit name. https://t.co/Vg1gL02q0r,en,['beefgolf'],[],['https://pbs.twimg.com/media/C3nkDENUEAA27-c.jpg'],0,0,0,[],[],https://twitter.com/DanInsinga/status/826942758275391488,,,1,https://pbs.twimg.com/media/C3nkDENUEAA27-c.jpg,NYC,,,,,,"{'user_id': '3021687670', 'username': 'BeefGolf'}",,,,
826942744081874944,826942744081874944,2017-02-01 17:58:08 Central Standard Time,2017-02-01,17:58:08,-0500,70843031,joshuacstephens,Joshua Stephens,,"""The excerpt... did not make clear who exactly Trump considered bad hombres — drug cartels, immigrants, or both"" https://t.co/rKp44BIPYj",en,[],['https://apnews.com/0b3f5db59b2e4aa78cdbbf008f27fb49'],[],0,0,0,[],[],https://twitter.com/joshuacstephens/status/826942744081874944,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
826942742597140480,826942742597140480,2017-02-01 17:58:08 Central Standard Time,2017-02-01,17:58:08,-0500,277810114,mjbeckman1,Marc Beck,,@EvanRobertsWFAN #sandyfearsJoeandEv...ducked you again!,en,['evanrobertswfan'],[],[],0,0,0,['sandyfearsjoeandev'],[],https://twitter.com/mjbeckman1/status/826942742597140480,,,0,,NYC,,,,,,"{'user_id': '42680955', 'username': 'EvanRobertsWFAN'}",,,,
826942731759017985,826942731759017985,2017-02-01 17:58:05 Central Standard Time,2017-02-01,17:58:05,-0500,40688265,rachelherron,Rachel Herron,,"Trump: somebody set up a photo op with Frederick Douglass
Somebody: actually he's dea-
Trump: I SAID SET UP A PHOTO OP! #TrumpOnBlackHistory",en,[],[],[],2,38,116,['trumponblackhistory'],[],https://twitter.com/RachelHerron/status/826942731759017985,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
828030363033284608,828030363033284608,2017-02-04 17:59:57 Central Standard Time,2017-02-04,17:59:57,-0500,51792148,franksyanks23,Frank,,JASON TAYLOR!!,en,[],[],[],0,0,1,[],[],https://twitter.com/FranksYanks23/status/828030363033284608,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
828030354632097792,828030354632097792,2017-02-04 17:59:55 Central Standard Time,2017-02-04,17:59:55,-0500,28675636,itsnanacastro,NANA CASTRO,"{'type': 'Point', 'coordinates': [40.7179531, -74.0032604]}",#behindthecurls with mommy ❤ @ Keller Williams Tribeca https://t.co/0azZICibvv,en,[],['https://www.instagram.com/p/BQG9yBtAaxX/'],[],0,0,1,['behindthecurls'],[],https://twitter.com/itsnanacastro/status/828030354632097792,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
828030352920821764,828030352920821764,2017-02-04 17:59:54 Central Standard Time,2017-02-04,17:59:54,-0500,16213242,perfectpitchmlb,Susan Laney Spector,"{'type': 'Point', 'coordinates': [40.76530143, -73.98005742]}","Appropriately cold 2 floors down in Zankel @carnegiehall for Winterreise, but I’m SO looking forward to hearing @AliceCoote &amp; @juliusdrake!",en,"['carnegiehall', 'alicecoote', 'juliusdrake']",[],[],0,0,3,[],[],https://twitter.com/PerfectPitchMLB/status/828030352920821764,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
828030336844050432,828025117527724034,2017-02-04 17:59:51 Central Standard Time,2017-02-04,17:59:51,-0500,826547010794819585,hey_dae_dae,visitor,,@politico @VP like the Republicans blocked Obama's nominee?,en,"['politico', 'vp']",[],[],0,0,0,[],[],https://twitter.com/Hey_Dae_Dae/status/828030336844050432,,,0,,NYC,,,,,,"{'user_id': '9300262', 'username': 'politico'}",,,,
828030328434458624,828030328434458624,2017-02-04 17:59:49 Central Standard Time,2017-02-04,17:59:49,-0500,2284668223,chrxscary,Chris - Daily Prop Bets,,@ItsBlueyx if I buy and it don't work?,en,[],[],[],0,0,0,[],[],https://twitter.com/ChrxsCary/status/828030328434458624,,,0,,NYC,,,,,,"{'user_id': '751333061657104385', 'username': 'ItsBluey_'}",,,,
828030326140186629,828030326140186629,2017-02-04 17:59:48 Central Standard Time,2017-02-04,17:59:48,-0500,222861251,spacethaprince,SPACE,,Brooklyn is a birth rite for the legends can't front.,en,[],[],[],0,0,0,[],[],https://twitter.com/SpaceThaPrince/status/828030326140186629,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
828030318309425152,828030318309425152,2017-02-04 17:59:46 Central Standard Time,2017-02-04,17:59:46,-0500,37062881,cointosser,Craig Durgy,"{'type': 'Point', 'coordinates': [40.6945, -74.173]}",Wow. Almost shockingly light and floral. Sweet perfume and thin bodied with ... (Head High) https://t.co/F2Jfo7JVQB #photo,en,[],['http://untp.beer/s/c413740021'],[],0,0,0,['photo'],[],https://twitter.com/Cointosser/status/828030318309425152,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
828030316434558978,828030316434558978,2017-02-04 17:59:46 Central Standard Time,2017-02-04,17:59:46,-0500,968013043,kooljilly,Jilly,"{'type': 'Point', 'coordinates': [40.7142, -74.0064]}",Lingerie in NYC with Photographer @photonutz  sometimes a pic just looks better in b/w 🙏🏻👍🏻❤… https://t.co/ndt0VjZwKq,en,['photonutz'],['https://www.instagram.com/p/BQG-c-fjiRg/'],[],0,0,0,[],[],https://twitter.com/Kooljilly/status/828030316434558978,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
828030315717345280,828030315717345280,2017-02-04 17:59:45 Central Standard Time,2017-02-04,17:59:45,-0500,726872427981066241,instajacome,Michael Jacome M.Ed.,,"Knowledge + Hard work + dedication + traditional marketing + social media = booming business
#business #passion #education #booming #handson https://t.co/ZRkXrRtRBz",en,[],[],['https://pbs.twimg.com/tweet_video_thumb/C33BLTPUYAA5Jea.jpg'],0,0,1,"['business', 'passion', 'education', 'booming', 'handson']",[],https://twitter.com/instajacome/status/828030315717345280,,,1,https://pbs.twimg.com/tweet_video_thumb/C33BLTPUYAA5Jea.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
828030306200453120,828030306200453120,2017-02-04 17:59:43 Central Standard Time,2017-02-04,17:59:43,-0500,915990559,_victor_santoss,VIC,,Specks tn 🤔🙃,en,[],[],[],0,0,0,[],[],https://twitter.com/_victor_santoss/status/828030306200453120,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
828030305848135681,828030305848135681,2017-02-04 17:59:43 Central Standard Time,2017-02-04,17:59:43,-0500,1171104158,igeeokafor,Igee Okafor,,The shearling overcoat is an audacious choice but also an especially cozy one.,en,[],[],[],0,0,1,[],[],https://twitter.com/IgeeOkafor/status/828030305848135681,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
828030304346587136,828030304346587136,2017-02-04 17:59:43 Central Standard Time,2017-02-04,17:59:43,-0500,750474400672182273,mannyuptown,me,,washed lives matter!!! we are ppl too,en,[],[],[],0,1,1,[],[],https://twitter.com/mannyuptown/status/828030304346587136,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
828030299997143040,828030299997143040,2017-02-04 17:59:42 Central Standard Time,2017-02-04,17:59:42,-0500,320852950,miittz,Elvis Martinez (Miittz),"{'type': 'Point', 'coordinates': [40.76618, -73.96299]}",Learnings from Mile High Run Club were used today. 20 minutes high intensity interval running.… https://t.co/4hGAyW6k8T,en,[],['https://www.instagram.com/p/BQG-cfvFS81/'],[],0,0,0,[],[],https://twitter.com/MiiTtz/status/828030299997143040,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
828030296893296640,828030296893296640,2017-02-04 17:59:41 Central Standard Time,2017-02-04,17:59:41,-0500,119756545,thetomzone,tom,,love my fans https://t.co/00HOzvSvd0,en,[],[],['https://pbs.twimg.com/media/C33BJqsVYAEQDVR.jpg'],1,0,2,[],[],https://twitter.com/thetomzone/status/828030296893296640,,,1,https://pbs.twimg.com/media/C33BJqsVYAEQDVR.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
828030293818953730,828030293818953730,2017-02-04 17:59:40 Central Standard Time,2017-02-04,17:59:40,-0500,50706690,511ny,511 New York,"{'type': 'Point', 'coordinates': [40.813598, -73.931198]}",Incident on #I87MajorDeeganExpressway SB at East 138th Street; Ramp https://t.co/ebCFHDFgnw,en,[],['http://511ny.org/EventDetails/TRANSCOM/ORI147444111'],[],0,0,0,['i87majordeeganexpressway'],[],https://twitter.com/511NY/status/828030293818953730,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
828030293072244736,828030293072244736,2017-02-04 17:59:40 Central Standard Time,2017-02-04,17:59:40,-0500,50706690,511ny,511 New York,"{'type': 'Point', 'coordinates': [40.82743, -73.868492]}",Update: Construction on #BX27Bus Both directions at Watson and Rosedale https://t.co/ogskIPYn9T,en,[],['http://511ny.org/EventDetails/TRANSCOM/ORT21022607'],[],0,0,0,['bx27bus'],[],https://twitter.com/511NY/status/828030293072244736,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
828030263179501569,828030263179501569,2017-02-04 17:59:33 Central Standard Time,2017-02-04,17:59:33,-0500,389305569,lamodernanyc,Modesta M.,"{'type': 'Point', 'coordinates': [40.78107185, -73.94999141]}","I'm at Ruppert Park - @nycparks in New York, NY https://t.co/6rWFWOla8l",en,['nycparks'],['https://www.swarmapp.com/c/aSvSDDL3nxv'],[],0,0,0,[],[],https://twitter.com/LaModernaNYC/status/828030263179501569,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
828030259371110401,828030259371110401,2017-02-04 17:59:32 Central Standard Time,2017-02-04,17:59:32,-0500,398460853,gregkoh94,Gregory A. Koh,"{'type': 'Point', 'coordinates': [40.7611, -73.9858]}","""If you ask the Lord in faith, He will always answer you, just believe in Him and have no fear!""… https://t.co/vOxJQzfXvv",en,[],['https://www.instagram.com/p/BQG-bZQg-Ws/'],[],0,0,0,[],[],https://twitter.com/gregkoh94/status/828030259371110401,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
828030244598714368,828030244598714368,2017-02-04 17:59:29 Central Standard Time,2017-02-04,17:59:29,-0500,343124052,yesitsyammy,33💟,,I'm weak 😂 https://t.co/C4LPKpcV8r,en,[],['https://twitter.com/alimaadelat/status/810579047851782144'],[],0,0,0,[],[],https://twitter.com/yesitsyammy/status/828030244598714368,,https://twitter.com/alimaadelat/status/810579047851782144,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
828030244263227392,828030244263227392,2017-02-04 17:59:28 Central Standard Time,2017-02-04,17:59:28,-0500,30619344,iosonovlado,ēvincerer,,😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 https://t.co/mvf2gwvGxI,und,[],['https://twitter.com/terrellowens/status/828026492051402752'],[],0,0,0,[],[],https://twitter.com/iosonovlado/status/828030244263227392,,https://twitter.com/terrellowens/status/828026492051402752,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
829842311869820928,829842311869820928,2017-02-09 17:59:59 Central Standard Time,2017-02-09,17:59:59,-0500,946733390,vivaladiva405,VV NC USA,,#ruthbaderginsburg SQUAD ASSEMBLE! https://t.co/MGV2kB9lFc,en,[],['https://twitter.com/captainslog2017/status/829842019757404160'],[],0,0,0,['ruthbaderginsburg'],[],https://twitter.com/VivaLaDiva405/status/829842311869820928,,https://twitter.com/captainslog2017/status/829842019757404160,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
829842310301155328,829842310301155328,2017-02-09 17:59:59 Central Standard Time,2017-02-09,17:59:59,-0500,145619038,laurabonillacal,Laura Bonilla,,Backstage #LaPerla #NYFW #AFP https://t.co/1j4uLAQf75,en,[],[],"['https://pbs.twimg.com/media/C4QxLNdVUAEfuKc.jpg', 'https://pbs.twimg.com/media/C4QxLOaUYAAItNy.jpg', 'https://pbs.twimg.com/media/C4QxLNdUoAAk_m-.jpg', 'https://pbs.twimg.com/media/C4QxLOZUEAA7iOh.jpg']",2,1,10,"['laperla', 'nyfw', 'afp']",[],https://twitter.com/LauraBonillaCal/status/829842310301155328,,,1,https://pbs.twimg.com/media/C4QxLNdVUAEfuKc.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
829842308585648129,829842308585648129,2017-02-09 17:59:58 Central Standard Time,2017-02-09,17:59:58,-0500,44740849,lanilee223,Lani Harms,,"I know ur comfy cozy in ur apartment but #LateNightWithLani is TONIGHT at 9:30pm at @ThePITLoft and u gotta go! If I can rally, you can too. https://t.co/ilNgLTColb",en,[],[],['https://pbs.twimg.com/media/C4QxKrEXUAEP4Wd.jpg'],0,0,1,['latenightwithlani'],[],https://twitter.com/lanilee223/status/829842308585648129,,,1,https://pbs.twimg.com/media/C4QxKrEXUAEP4Wd.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
