id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
689598031658885121,689598031658885121,2016-01-19 17:59:17 Central Standard Time,2016-01-19,17:59:17,-0500,1692725743,mattsw0rld,matt,,"I'm not a fool, I'm just lifeless too",en,[],[],[],0,0,1,[],[],https://twitter.com/MattsW0rld/status/689598031658885121,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
689598025291976709,689598025291976709,2016-01-19 17:59:15 Central Standard Time,2016-01-19,17:59:15,-0500,133136408,nanaaa__x,YB BETTER 🖤 IG: @nanaaaa.x,,Lay Up 🛌,en,[],[],[],0,0,0,[],[],https://twitter.com/nanaaa__x/status/689598025291976709,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
689598024029462528,689598024029462528,2016-01-19 17:59:15 Central Standard Time,2016-01-19,17:59:15,-0500,19991272,djbabyklove,sweet spot nyc,"{'type': 'Point', 'coordinates': [40.72351434, -73.97649602]}","Intense concentration - in the Zone!!! Today's lesson - bars, beats and dropping on the one!… https://t.co/cGCyy8q5EI",en,[],['https://www.instagram.com/p/BAvWvJOCmIs/'],[],0,0,0,[],[],https://twitter.com/djbabyklove/status/689598024029462528,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
689598024004300800,689598024004300800,2016-01-19 17:59:15 Central Standard Time,2016-01-19,17:59:15,-0500,4822789942,gnarlyharleyz,Harley McNerthney,"{'type': 'Point', 'coordinates': [40.71907502, -73.96154741]}",#BarAndSkate @ Black Bear Bar https://t.co/E0TY9Vnj8Y,en,[],['https://www.instagram.com/p/BAvWvQzPZq1/'],[],0,0,0,['barandskate'],[],https://twitter.com/GnarlyHarleyz/status/689598024004300800,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
689598018354593792,689598018354593792,2016-01-19 17:59:14 Central Standard Time,2016-01-19,17:59:14,-0500,531627880,huntsmanabby,Abby Huntsman,,Just here thawin out.,en,[],[],[],6,3,15,[],[],https://twitter.com/HuntsmanAbby/status/689598018354593792,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
689598018350403589,689598018350403589,2016-01-19 17:59:14 Central Standard Time,2016-01-19,17:59:14,-0500,413241097,ayannamariah,A Y A N N A,,Missing the way @seanya_p_wilson finesses a Ramen noodle packet 😩,en,['seanya_p_wilson'],[],[],0,1,2,[],[],https://twitter.com/ayannamariah/status/689598018350403589,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
689598015598886914,689598015598886914,2016-01-19 17:59:13 Central Standard Time,2016-01-19,17:59:13,-0500,892063746,yclad1,Y-CLAD,,"#InnerBeauty with Actress @JennGotzon on BlogTalkRadio's Y-CLAD CHAT. Wed @ 7pEST
https://t.co/Bn9XZykys3
#talkradio https://t.co/eYI12cMhOY",en,['jenngotzon'],['http://tobtr.com/8218855'],['https://pbs.twimg.com/media/CZHxvPVWAAAwy3l.jpg'],0,2,5,"['innerbeauty', 'talkradio']",[],https://twitter.com/YCLAD1/status/689598015598886914,,,1,https://pbs.twimg.com/media/CZHxvPVWAAAwy3l.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
689598015204626436,689598015204626436,2016-01-19 17:59:13 Central Standard Time,2016-01-19,17:59:13,-0500,20596121,idin212,Israel David Navarro,"{'type': 'Point', 'coordinates': [40.83774263, -73.91767055]}","I'm at Agape Love International in Mount Eden, NY https://t.co/edReM69a7j",en,[],['https://www.swarmapp.com/c/ayzy02NrylQ'],[],0,0,0,[],[],https://twitter.com/idin212/status/689598015204626436,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
689598012176388098,689598012176388098,2016-01-19 17:59:12 Central Standard Time,2016-01-19,17:59:12,-0500,1630892647,annamariemurra2,Annamarie Murray,,I'm losing #followers quicker than #JadaPinkettSmith &amp; I don't even watch #TheOscars ...,en,[],[],[],0,0,0,"['followers', 'jadapinkettsmith', 'theoscars']",[],https://twitter.com/AnnamarieMurra2/status/689598012176388098,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
689598011492700160,689598011492700160,2016-01-19 17:59:12 Central Standard Time,2016-01-19,17:59:12,-0500,995194771,beingbecks78,Steven Beck,,Palin. Still a clown.,en,[],[],[],1,0,2,[],[],https://twitter.com/beingbecks78/status/689598011492700160,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
689598004064567297,689598004064567297,2016-01-19 17:59:10 Central Standard Time,2016-01-19,17:59:10,-0500,2429343155,princesssstyy,lil ty💚,,I told Brandon too freeze in the cold 😭😂😂😂😭😭😒,en,[],[],[],0,0,0,[],[],https://twitter.com/princesssstyy/status/689598004064567297,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
689598003842252801,689598003842252801,2016-01-19 17:59:10 Central Standard Time,2016-01-19,17:59:10,-0500,17106156,jrperiod,Lord Bailey,,"#illnamethispodcastlater Pocket Casts Updated With Improved Search, Emoji, and Much More. https://t.co/VIo6yAhnPu",en,[],['http://google.com/newsstand/s/CBIw5Yz5jiQ'],[],0,0,0,['illnamethispodcastlater'],[],https://twitter.com/Jrperiod/status/689598003842252801,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
689597989388587008,689584751221547010,2016-01-19 17:59:07 Central Standard Time,2016-01-19,17:59:07,-0500,9587152,jennbklynny,Jenn Valenti-Smith,,@tombogert nah just featuring my husband and other supporters across the u.s.,en,['tombogert'],[],[],1,0,0,[],[],https://twitter.com/JennBklynNY/status/689597989388587008,,,0,,NYC,,,,,,"{'user_id': '111169257', 'username': 'tombogert'}",,,,
689597988558225408,689551722847584256,2016-01-19 17:59:07 Central Standard Time,2016-01-19,17:59:07,-0500,20662440,philsturgeon,Wandering Woodsman 🔥🌍🇺🇦,,@stejmurphy anything stopping you? :D,en,['stejmurphy'],[],[],0,0,0,[],[],https://twitter.com/philsturgeon/status/689597988558225408,,,0,,NYC,,,,,,"{'user_id': '90279227', 'username': 'stejmurphy'}",,,,
689597984670089216,689466193623683072,2016-01-19 17:59:06 Central Standard Time,2016-01-19,17:59:06,-0500,55937988,fathasun,Father Sun,,@cerny @HIDEO_KOJIMA_EN New technology? Quite interesting. What is the endgame if this trip? PS5? PS4.5?,en,"['cerny', 'hideo_kojima_en']",[],[],0,0,1,[],[],https://twitter.com/FATHASUN/status/689597984670089216,,,0,,NYC,,,,,,"{'user_id': '4721383814', 'username': 'cerny'}",,,,
689597976159719424,689597976159719424,2016-01-19 17:59:04 Central Standard Time,2016-01-19,17:59:04,-0500,18406447,jemarxsouza,Jemar Souza,"{'type': 'Point', 'coordinates': [40.73267608, -73.98776924]}","Overdue catchup with the @edpalabra (@ The @BrazenFoxNyc in New York, NY) https://t.co/rlqHs0iety",en,['edpalabra'],['https://www.swarmapp.com/c/4IxzMkZKldY'],[],0,0,0,[],[],https://twitter.com/jemarxsouza/status/689597976159719424,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
689597970262724609,689597970262724609,2016-01-19 17:59:02 Central Standard Time,2016-01-19,17:59:02,-0500,21953248,limeylizzie,Elizabeth West,,I'd forgotten how much her voice makes my ears bleed.,en,[],[],[],0,1,2,[],[],https://twitter.com/Limeylizzie/status/689597970262724609,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
689597957012873216,689597790566158336,2016-01-19 17:58:59 Central Standard Time,2016-01-19,17:58:59,-0500,2347635618,ajkuzenko,Aj Kuzenko,,@Etai_bee hahaha smh let em talk we winning regardless,en,['etai_bee'],[],[],0,1,1,[],[],https://twitter.com/AjKuzenko/status/689597957012873216,,,0,,NYC,,,,,,"{'user_id': '2723162740', 'username': 'Etai_bee'}",,,,
689597952566915072,689597952566915072,2016-01-19 17:58:58 Central Standard Time,2016-01-19,17:58:58,-0500,10031642,wherewolfe,wherewolfe,,#keychange https://t.co/0mpKfYCZsK,und,[],[],['https://pbs.twimg.com/media/CZHxrMwWQAEDvHR.jpg'],0,0,0,['keychange'],[],https://twitter.com/wherewolfe/status/689597952566915072,,,1,https://pbs.twimg.com/media/CZHxrMwWQAEDvHR.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
689597943414915072,689597943414915072,2016-01-19 17:58:56 Central Standard Time,2016-01-19,17:58:56,-0500,180066496,thorstenroth212,Thorsten Roth,,"#Poetry by #RichardPrince 
@RichardPrince4 #Painting #Cartier @Gagosian @Cartier #Gallery #UES #NYC https://t.co/bKKaG9qfG5",und,"['richardprince4', 'gagosian', 'cartier']",[],['https://pbs.twimg.com/media/CZHxq8AWwAES0VY.jpg'],0,1,2,"['poetry', 'richardprince', 'painting', 'cartier', 'gallery', 'ues', 'nyc']",[],https://twitter.com/thorstenroth212/status/689597943414915072,,,1,https://pbs.twimg.com/media/CZHxq8AWwAES0VY.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
689597930450358272,689597930450358272,2016-01-19 17:58:53 Central Standard Time,2016-01-19,17:58:53,-0500,112327248,miguelc_06,Miguel Cardenas,"{'type': 'Point', 'coordinates': [40.60894385, -74.02866873]}",Here we #go #august #UsArmy #armystrong #Army 🇺🇸🇺🇸🇺🇸 @ Ft Hamilton… https://t.co/eEhIYbX32r,en,[],['https://www.instagram.com/p/BAvWsdWiX4GW_Ns95uWNykilAXboektNZEzz_M0/'],[],0,0,0,"['go', 'august', 'usarmy', 'armystrong', 'army']",[],https://twitter.com/Miguelc_06/status/689597930450358272,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
689597927153651713,689492540454662144,2016-01-19 17:58:52 Central Standard Time,2016-01-19,17:58:52,-0500,468352041,delfin4l,Marta,,@tiesto &lt;3,und,['tiesto'],[],[],0,0,0,[],[],https://twitter.com/delfin4l/status/689597927153651713,,,0,,NYC,,,,,,"{'user_id': '40101400', 'username': 'tiesto'}",,,,
689597915212468225,689597915212468225,2016-01-19 17:58:49 Central Standard Time,2016-01-19,17:58:49,-0500,22004619,mlennartsson,Magnus Lennartsson,,Very useful from SDSN. Read this! “Why a guide for getting started?” by @UNSDSN https://t.co/eme4wPrCym,en,['unsdsn'],['https://sdg.guide/why-a-guide-for-getting-started-ccda0d670cd2#.rzyw5ig0y'],[],0,0,0,[],[],https://twitter.com/mlennartsson/status/689597915212468225,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
689597900704317440,689597900704317440,2016-01-19 17:58:46 Central Standard Time,2016-01-19,17:58:46,-0500,3153503106,ludileiva,ludi leiva,,Encontré mi mango con Chile *gracias jesusito* #snacksareback,es,[],[],[],0,0,0,['snacksareback'],[],https://twitter.com/ludileiva/status/689597900704317440,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
689597897130807296,689597897130807296,2016-01-19 17:58:45 Central Standard Time,2016-01-19,17:58:45,-0500,48295531,jhawk718,#RastaCripWGM,,"N IF U WANNA G DOWN WIT 
SNOOP LION, DEATH TO U TOO
BY J. HAWK https://t.co/Of8HEfpML6
#SnoopLion #Killer
#DamianMarley Dies Too",en,[],['https://youtu.be/DtNd1o5LytU'],[],0,0,0,"['snooplion', 'killer', 'damianmarley']",[],https://twitter.com/JHAWK718/status/689597897130807296,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
689597890155667456,689597890155667456,2016-01-19 17:58:43 Central Standard Time,2016-01-19,17:58:43,-0500,14066062,tonybaer,Tony Baer,,#datadrivennyc how do they position @sisense? He speaks of faster time to benefit:combine data prep+analytics. Methinks biz message needed,en,['sisense'],[],[],1,0,0,['datadrivennyc'],[],https://twitter.com/TonyBaer/status/689597890155667456,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
689597888079532032,689597888079532032,2016-01-19 17:58:43 Central Standard Time,2016-01-19,17:58:43,-0500,3979320190,eceegrsyy,Ece G.,,Ben uyuyana kadar uyumasanız keske😒 can sıkıntısından ölcem,tr,[],[],[],0,0,0,[],[],https://twitter.com/eceegrsyy/status/689597888079532032,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
689597886498238464,689597886498238464,2016-01-19 17:58:42 Central Standard Time,2016-01-19,17:58:42,-0500,15396752,hannahrad,HANNAH RAD,,phase one lineup tomorrow! 👀 the @MovementDetroit info on @RevoltTV https://t.co/X5WLb3k4Up at 12pm ET 1/20/16 https://t.co/VaiSuj8nJA,en,"['movementdetroit', 'revolttv']",['http://revolt.tv'],['https://pbs.twimg.com/media/CZHxloEWAAAkjmr.jpg'],0,0,0,[],[],https://twitter.com/HANNAHRAD/status/689597886498238464,,,1,https://pbs.twimg.com/media/CZHxloEWAAAkjmr.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
689597881498501120,689597881498501120,2016-01-19 17:58:41 Central Standard Time,2016-01-19,17:58:41,-0500,29569608,israelmelendez,Iz,,#TeamRRisky poniendo los DVRs a grabar a @RubenandCo con @pedropierluisi @carlosipesquera y nada más y nada menos que @Rivera_Schats,es,"['pedropierluisi', 'carlosipesquera', 'rivera_schats']",[],[],1,0,0,['teamrrisky'],[],https://twitter.com/israelmelendez/status/689597881498501120,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
689597881003675648,689597881003675648,2016-01-19 17:58:41 Central Standard Time,2016-01-19,17:58:41,-0500,1535320728,jtbrizzi,Joel-Taylor,,And NJ.. https://t.co/RwWM3lpw9p,en,[],['https://twitter.com/robaintshit_/status/689273608443662336'],[],0,1,1,[],[],https://twitter.com/jtbrizzi/status/689597881003675648,,https://twitter.com/robaintshit_/status/689273608443662336,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
689597877962829824,689597877962829824,2016-01-19 17:58:40 Central Standard Time,2016-01-19,17:58:40,-0500,37146414,snatchyonassis,chelsey,,Yaaaaaas https://t.co/5L5MelA2AP,und,[],['https://twitter.com/samkalidi/status/689595642360963072'],[],0,0,0,[],[],https://twitter.com/SnatchyOnassis/status/689597877962829824,,https://twitter.com/samkalidi/status/689595642360963072,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
689597877409161216,689597877409161216,2016-01-19 17:58:40 Central Standard Time,2016-01-19,17:58:40,-0500,18371688,michelangelonyc,michelangelonyc,"{'type': 'Point', 'coordinates': [40.7634773, -73.9970551]}",I spent many years in this building going back to NYE 99' ... So many memories on the dance… https://t.co/TkoWTXlJLx,en,[],['https://www.instagram.com/p/BAvWq7EgUpd/'],[],0,0,0,[],[],https://twitter.com/michelangelonyc/status/689597877409161216,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
689597876385796096,689597876385796096,2016-01-19 17:58:40 Central Standard Time,2016-01-19,17:58:40,-0500,21953248,limeylizzie,Elizabeth West,,"Yes @realDonaldTrump her son was just arrested for domestic violence, what a fabulous family , indeed.",en,['realdonaldtrump'],[],[],0,1,2,[],[],https://twitter.com/Limeylizzie/status/689597876385796096,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
689597870685736961,689597870685736961,2016-01-19 17:58:39 Central Standard Time,2016-01-19,17:58:39,-0500,564104716,dinglerich,David D Richardson,,@BohemianGuitars Guitars wars are good for the body mind &amp; soul. It can help heal the whole world.,en,['bohemianguitars'],[],[],0,0,0,[],[],https://twitter.com/dinglerich/status/689597870685736961,,,0,,NYC,,,,,,"{'user_id': '538754404', 'username': 'BohemianGuitars'}",,,,
689597869435830273,689597869435830273,2016-01-19 17:58:38 Central Standard Time,2016-01-19,17:58:38,-0500,257278460,niinaaaaxo,Christina LaFemina,,😻😻❤️💙 https://t.co/GeTc1rUsQR,und,[],['https://twitter.com/sammfrancis/status/689587171108491265'],[],0,0,0,[],[],https://twitter.com/Niinaaaaxo/status/689597869435830273,,0,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
689597867959394304,689597867959394304,2016-01-19 17:58:38 Central Standard Time,2016-01-19,17:58:38,-0500,928754778,robjacksonnyc,Rob Jackson,,WHAT IS SHE WEARING?!?! #SarahPalin,en,[],[],[],0,0,0,['sarahpalin'],[],https://twitter.com/robjacksonnyc/status/689597867959394304,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
689597863819636736,689597863819636736,2016-01-19 17:58:37 Central Standard Time,2016-01-19,17:58:37,-0500,54605905,fio_tafur,Fio,,"Jason le dio inmunidad a Melissa y ahora que ella ganó la competencia, Jason podrá dársela a otra persona??
@GranHermanoUS #GranHermanoUS",es,['granhermanous'],[],[],1,0,0,['granhermanous'],[],https://twitter.com/Fio_Tafur/status/689597863819636736,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
689597857784041472,689596748281475072,2016-01-19 17:58:36 Central Standard Time,2016-01-19,17:58:36,-0500,186291871,chrismacsea,Chris MacPherson,,@Wolfman_Scott its a confusing world of babies and click bait over there.,en,['wolfman_scott'],[],[],1,0,1,[],[],https://twitter.com/ChrisMacSEA/status/689597857784041472,,,0,,NYC,,,,,,"{'user_id': '310038869', 'username': 'Wolfman_Scott'}",,,,
689597855166763008,689597855166763008,2016-01-19 17:58:35 Central Standard Time,2016-01-19,17:58:35,-0500,60125076,mpigny,MPI Greater New York,,Opening remarks by our Chapter President Robert Sanders #mpi #eventprofs #meetingprofs @convene https://t.co/obbKsSz7HH,en,['convene'],[],['https://pbs.twimg.com/media/CZHxlzAWYAEzgsv.jpg'],0,0,0,"['mpi', 'eventprofs', 'meetingprofs']",[],https://twitter.com/MPIGNY/status/689597855166763008,,,1,https://pbs.twimg.com/media/CZHxlzAWYAEzgsv.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
689597846136315904,689597846136315904,2016-01-19 17:58:33 Central Standard Time,2016-01-19,17:58:33,-0500,3003567231,felipegalganni,Felipe Galganni,"{'type': 'Point', 'coordinates': [40.75979167, -73.98625]}","...Oh I believe, all will be forgiven...🎼 I am a way too excited to see this! I saw the… https://t.co/ZjPqDO6A5G",en,[],['https://www.instagram.com/p/BAvWpwfPwva/'],[],0,0,0,[],[],https://twitter.com/FelipeGalganni/status/689597846136315904,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
689597842705387522,689597842705387522,2016-01-19 17:58:32 Central Standard Time,2016-01-19,17:58:32,-0500,37415837,msdevilsfan1529,Janine Brady,"{'type': 'Point', 'coordinates': [40.73308, -74.17082548]}","Flames vs Devs. (@ Prudential Center for Calgary Flames vs New Jersey Devils in Newark, NJ w/ @agiv13) https://t.co/C9rkC9Ztv3",en,['agiv13'],['https://www.swarmapp.com/c/bP5WmLDNkWo'],[],0,0,0,[],[],https://twitter.com/msdevilsfan1529/status/689597842705387522,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
689597837009616897,689597837009616897,2016-01-19 17:58:31 Central Standard Time,2016-01-19,17:58:31,-0500,2786947014,mvxnilli,amamvx,,Cats live in NY delis,en,[],[],[],0,0,0,[],[],https://twitter.com/mvxnilli/status/689597837009616897,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
689597834463698945,689597834463698945,2016-01-19 17:58:30 Central Standard Time,2016-01-19,17:58:30,-0500,74917560,kingkole5,Shami Koude Ali,,But what are you policies bro?! He's a contestant not a candidate!   https://t.co/cRqaVkt6rx,en,[],['https://twitter.com/cnn/status/689597178113818624'],[],0,1,0,[],[],https://twitter.com/kingkole5/status/689597834463698945,,https://twitter.com/cnn/status/689597178113818624,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
689597821280980992,689597821280980992,2016-01-19 17:58:27 Central Standard Time,2016-01-19,17:58:27,-0500,171066608,yhopz_103,JEFE💰 1💜3 GIP KOBE,,😥 https://t.co/PC1moL6V5w,und,[],[],['https://pbs.twimg.com/media/CZHxh6fUAAEYwrl.jpg'],0,0,0,[],[],https://twitter.com/yhopz_103/status/689597821280980992,,,1,https://pbs.twimg.com/media/CZHxh6fUAAEYwrl.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
689597819469074432,689597819469074432,2016-01-19 17:58:26 Central Standard Time,2016-01-19,17:58:26,-0500,3473708307,isabelarellanox,Isabel:)),,#fAMilyforlife ❤️😍 https://t.co/aThb30RHbg,und,[],[],['https://pbs.twimg.com/media/CZHxjNeUgAE3zrw.jpg'],0,0,1,['familyforlife'],[],https://twitter.com/isabelarellanox/status/689597819469074432,,,1,https://pbs.twimg.com/media/CZHxjNeUgAE3zrw.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
689597818076598280,689597818076598280,2016-01-19 17:58:26 Central Standard Time,2016-01-19,17:58:26,-0500,2887777671,markhelfgott,Mark Helfgott,,Before he clears up the crime on Wall Street Bernie Sanders should try to clear his throat.,en,[],[],[],0,0,0,[],[],https://twitter.com/markhelfgott/status/689597818076598280,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
689597817552293888,689597817552293888,2016-01-19 17:58:26 Central Standard Time,2016-01-19,17:58:26,-0500,288051870,haileye18,Hailey Evans,"{'type': 'Point', 'coordinates': [40.72305556, -74.00083333]}","Welp. I miss you (and the city). @ SoHo, Manhattan https://t.co/iPcUvrDYkp",en,[],['https://www.instagram.com/p/BAvWpP0Cws2/'],[],0,0,0,[],[],https://twitter.com/haileye18/status/689597817552293888,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
689597806965846016,689526321857298433,2016-01-19 17:58:23 Central Standard Time,2016-01-19,17:58:23,-0500,23679253,dinorawr_32,boycott Goya 😭🇵🇷,,"@Cunctator_ wait. When did you start hating me? When did the world start hating me! Poor me for being born American, am I right?",en,['cunctator_'],[],[],0,0,0,[],[],https://twitter.com/dinoRAWR_32/status/689597806965846016,,,0,,NYC,,,,,,"{'user_id': '491489775', 'username': '_silverish'}",,,,
689597799990689792,689590208946241536,2016-01-19 17:58:22 Central Standard Time,2016-01-19,17:58:22,-0500,1049171,tomwatson,Tom Watson,,@adamjohnsonNYC That's not concern trolling - it's pretty direct. What else you got?,en,['adamjohnsonnyc'],[],[],1,0,0,[],[],https://twitter.com/tomwatson/status/689597799990689792,,,0,,NYC,,,,,,"{'user_id': '756331316', 'username': 'adamjohnsonNYC'}",,,,
689597795163099137,689524233437773824,2016-01-19 17:58:21 Central Standard Time,2016-01-19,17:58:21,-0500,2748460973,8hrsandchange,Eight Hours & Change,,"High School senior in Nevada? Apply by 2/15 for Scholl Scholarship to fund your studies in #Germany https://t.co/qaE0E1r25S
Via @GermanyinLA",en,['germanyinla'],['https://thepef.academicworks.com/opportunities/4045'],[],0,0,0,['germany'],[],https://twitter.com/8hrsandchange/status/689597795163099137,,,0,,NYC,,,,,,"{'user_id': '2911150377', 'username': 'GermanyinLA'}",,,,
689597792034123777,689597792034123777,2016-01-19 17:58:20 Central Standard Time,2016-01-19,17:58:20,-0500,97273575,clarknt67,"🌹 Clark, a proud citizen of GoFundMe nation",,"And @SarahPalinUSA swans into #Iowa Trump rally like a Grift from Heaven. 

#MakeAmericaQuitAgain",en,['sarahpalinusa'],[],[],1,1,3,"['iowa', 'makeamericaquitagain']",[],https://twitter.com/Clarknt67/status/689597792034123777,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
689597785830744064,689597785830744064,2016-01-19 17:58:18 Central Standard Time,2016-01-19,17:58:18,-0500,61132537,_jasoncodes,J,,currently https://t.co/eU2zPMBQzD,en,[],[],['https://pbs.twimg.com/media/CZHxhuVWAAAg-WU.jpg'],0,0,0,[],[],https://twitter.com/_jasoncodes/status/689597785830744064,,,1,https://pbs.twimg.com/media/CZHxhuVWAAAg-WU.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
689597785075798017,689597785075798017,2016-01-19 17:58:18 Central Standard Time,2016-01-19,17:58:18,-0500,45038024,norbuck,Norman Buckley,,Sometimes I think Donald Trump is pulling a giant hoax on the Republican Party. With Palin's endorsement could it get any sillier? Lunacy!,en,[],[],[],2,9,30,[],[],https://twitter.com/norbuck/status/689597785075798017,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
689597783301554176,689594224841338882,2016-01-19 17:58:18 Central Standard Time,2016-01-19,17:58:18,-0500,58943149,shannnonwalsh,shannon,,@PatsySewell2 @ChrissySewell13 5 more days 💕,en,['patsysewell2'],[],[],1,1,1,[],[],https://twitter.com/shannnonwalsh/status/689597783301554176,,,0,,NYC,,,,,,"{'user_id': '536809460', 'username': 'PatsySewell2'}",,,,
689597775768612866,689597775768612866,2016-01-19 17:58:16 Central Standard Time,2016-01-19,17:58:16,-0500,342953564,linaira__,Linaa✨,,Ombee,en,[],[],[],0,0,0,[],[],https://twitter.com/Linaira__/status/689597775768612866,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
689597771670773761,689597771670773761,2016-01-19 17:58:15 Central Standard Time,2016-01-19,17:58:15,-0500,19663146,maigoodies,YOURS TRULY,,My coworker just complained about her ass hurting from sitting on a chair while doing absolutely nothing,en,[],[],[],0,0,0,[],[],https://twitter.com/MAIGOODIES/status/689597771670773761,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
689597769380728832,689597769380728832,2016-01-19 17:58:14 Central Standard Time,2016-01-19,17:58:14,-0500,142977503,claudiachilli,Claudia Schumacher,"{'type': 'Point', 'coordinates': [40.76175368, -73.91778661]}","I'm at Point Brazil in Astoria, NY https://t.co/DGqLGTrNfC",en,[],['https://www.swarmapp.com/c/9ZMB2GDEiOs'],[],0,0,0,[],[],https://twitter.com/claudiachilli/status/689597769380728832,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
689597765899456512,689597765899456512,2016-01-19 17:58:14 Central Standard Time,2016-01-19,17:58:14,-0500,57172871,lizzierees,Lizzie Rees,"{'type': 'Point', 'coordinates': [40.75017264, -74.11692724]}",Until next time New York xx ❤️🍏🇺🇸 @ Newark Inernational Airport https://t.co/S2wyViMPjU,en,[],['https://www.instagram.com/p/BAvWnwuH6X0/'],[],0,0,2,[],[],https://twitter.com/LizzieRees/status/689597765899456512,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
689597763596730368,689597763596730368,2016-01-19 17:58:13 Central Standard Time,2016-01-19,17:58:13,-0500,30690057,marcalex88,Marco Rojas,,Alguien ha pensado que la disparidad racial en los Oscar no es reflejo de un sesgo de la Academia sino de los consumidores de películas?,es,[],[],[],1,1,2,[],[],https://twitter.com/marcalex88/status/689597763596730368,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
689597756302725122,689597756302725122,2016-01-19 17:58:11 Central Standard Time,2016-01-19,17:58:11,-0500,81237494,ssbot,Pulse: Celebrity Updates,"{'type': 'Point', 'coordinates': [40.723301, -74.002988]}","Karlie Kloss Sighting: Soho, New York, New York/ Out and about https://t.co/NnsG7bgMSV",en,[],['http://bit.ly/1JWXsN9'],[],0,0,0,[],[],https://twitter.com/ssbot/status/689597756302725122,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
689597752070770688,689597752070770688,2016-01-19 17:58:10 Central Standard Time,2016-01-19,17:58:10,-0500,87052153,pfcuttin,Pf,,"Pre Order the new dope funky fresh album by my dude @TruthEmcee , it features nothin put HIPHOP https://t.co/CWnTHZtKge",en,[],['http://bit.ly/FromAshesToKingdomCome'],[],0,2,2,[],[],https://twitter.com/PFCUTTIN/status/689597752070770688,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
