id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
922613546487287809,921861265408057345,2017-10-23 18:59:45 Central Daylight Time,2017-10-23,18:59:45,-0500,2390636869,lapgong,Lap Gong Leong,,"@abradacabla But if he had ""called her out"", he would have exacerbated the situation.",en,['abradacabla'],[],[],0,0,0,[],[],https://twitter.com/LapGong/status/922613546487287809,,,0,,NYC,,,,,,"{'user_id': '28654635', 'username': 'abradacabla'}",,,,
922613540585902081,922613540585902081,2017-10-23 18:59:44 Central Daylight Time,2017-10-23,18:59:44,-0500,50706690,511ny,511 New York,"{'type': 'Point', 'coordinates': [40.72728, -74.225805]}",Construction on #GardenStateParkway SB from South of Exit 143A to South of Exit 143A https://t.co/KMDGpgrqII,en,[],['http://511ny.org/EventDetails/TRANSCOM/ORI167016001'],[],0,0,0,['gardenstateparkway'],[],https://twitter.com/511NY/status/922613540585902081,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
922613539730264070,922613539730264070,2017-10-23 18:59:43 Central Daylight Time,2017-10-23,18:59:43,-0500,3160052351,nicole_zappala,Nicole Rose,,I never wanna drive my car again,en,[],[],[],2,0,0,[],[],https://twitter.com/nicole_zappala/status/922613539730264070,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
922613535213080577,922613535213080577,2017-10-23 18:59:42 Central Daylight Time,2017-10-23,18:59:42,-0500,14116196,mattfx,𝕄𝔸𝕋𝕋 𝔽𝕏,,If all ur contacts in ur iPhone have actual pics instead of the grey circle initials ur 100% definitely the feds,en,[],[],[],0,3,30,[],[],https://twitter.com/mattfx/status/922613535213080577,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
922613531765219328,922613531765219328,2017-10-23 18:59:41 Central Daylight Time,2017-10-23,18:59:41,-0500,175776885,ajtheeod,Maybe: AJ,,"Me, trying to explain the plot of Twin Peaks to someone https://t.co/NaFbsEa80R",en,[],[],['https://pbs.twimg.com/media/DM3IHQdUMAErj8H.jpg'],0,0,1,[],[],https://twitter.com/AJTheeOD/status/922613531765219328,,,1,https://pbs.twimg.com/media/DM3IHQdUMAErj8H.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
922613526321094656,922613484533309440,2017-10-23 18:59:40 Central Daylight Time,2017-10-23,18:59:40,-0500,132324426,rnussbaum11,Abolish Police Nussbaum,,i'm a fast girl,en,[],[],[],0,0,1,[],[],https://twitter.com/rnussbaum11/status/922613526321094656,,,0,,NYC,,,,,,"{'user_id': '132324426', 'username': 'rnussbaum11'}",,,,
922613505106292737,922613505106292737,2017-10-23 18:59:35 Central Daylight Time,2017-10-23,18:59:35,-0500,32770456,smartflyerrob,Robert Merlin,"{'type': 'Point', 'coordinates': [40.71275188, -74.00930674]}",Amazing group to be a part of.  #smartflyerstl #thesmartflyer #smartflyerstlouis @ Four Seasons… https://t.co/qwT6NcMcOU,en,[],['https://www.instagram.com/p/BanB5rsAIpG/'],[],0,0,2,"['smartflyerstl', 'thesmartflyer', 'smartflyerstlouis']",[],https://twitter.com/smartflyerrob/status/922613505106292737,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
922613503722184704,922612203882209280,2017-10-23 18:59:35 Central Daylight Time,2017-10-23,18:59:35,-0500,531857542,torthetourguide,El Torrr,,@SoloExMachina You gotta come to New York. I’m on a sushi wave right now. Mamasushi for the win.,en,[],[],[],0,0,0,[],[],https://twitter.com/torthetourguide/status/922613503722184704,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
922613498680668160,921437189308928000,2017-10-23 18:59:34 Central Daylight Time,2017-10-23,18:59:34,-0500,835026634495389696,tortured_in_ny,Marina A,,"@rumpepsi777 @klish0073 @Olimp_Mishka80 Мне читать ничего не надо, я жила в СССР.
Люди были счастливы, потому что работали на благо СВОЕЙ СТРАНЫ, а не на карман олигархов.",ru,"['rumpepsi777', 'klish0073', 'olimp_mishka80']",[],[],0,0,0,[],[],https://twitter.com/Tortured_in_NY/status/922613498680668160,,,0,,NYC,,,,,,"{'user_id': '3225034199', 'username': 'rumpepsi777'}",,,,
922613493949452289,922613493949452289,2017-10-23 18:59:32 Central Daylight Time,2017-10-23,18:59:32,-0500,885160904479920128,shastyle_,Manny Bacq-it-aout,,Love is gunna get u killed but Pride gunna be the death of you and me,en,[],[],[],0,0,0,[],[],https://twitter.com/ShaStyle_/status/922613493949452289,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
922613484533309440,922613484533309440,2017-10-23 18:59:30 Central Daylight Time,2017-10-23,18:59:30,-0500,132324426,rnussbaum11,Abolish Police Nussbaum,,"you can't go asking ""how was your day"" to someone you've only known 2 days. more like eight months",en,[],[],[],1,0,1,[],[],https://twitter.com/rnussbaum11/status/922613484533309440,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
922613478120218625,922613478120218625,2017-10-23 18:59:29 Central Daylight Time,2017-10-23,18:59:29,-0500,897879576,hg_nyc,Hal 🇺🇦,,One of the better covers. https://t.co/r7Vi4Go2Rt,en,[],[],['https://pbs.twimg.com/media/DM3IECrW4AIB-fa.jpg'],0,0,0,[],[],https://twitter.com/HG_NYC/status/922613478120218625,,,1,https://pbs.twimg.com/media/DM3IECrW4AIB-fa.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
922613473279963136,922613473279963136,2017-10-23 18:59:28 Central Daylight Time,2017-10-23,18:59:28,-0500,109484552,ameliatran,Amelia Tran ✨,,"I'm the biggest baby when sick.

Don't trust anything I say. 😅",en,[],[],[],0,0,3,[],[],https://twitter.com/AmeliaTran/status/922613473279963136,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
922613465541480448,922613465541480448,2017-10-23 18:59:26 Central Daylight Time,2017-10-23,18:59:26,-0500,52585406,catastrophicbee,elton jawn,,My little sister is autistic and I will kill. My heart beats for autism.,en,[],[],[],0,0,1,[],[],https://twitter.com/catastrophicbee/status/922613465541480448,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
922613464559947788,922613464559947788,2017-10-23 18:59:25 Central Daylight Time,2017-10-23,18:59:25,-0500,113916579,atl4life74,Tevin Cool Beats,"{'type': 'Point', 'coordinates': [40.76916667, -73.96555556]}",Just posted a photo @ Upper East Side https://t.co/1L1SqGHhRd,en,[],['https://www.instagram.com/p/BanB4tXAd6k/'],[],0,0,0,[],[],https://twitter.com/atl4life74/status/922613464559947788,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
922613455554842624,922613455554842624,2017-10-23 18:59:23 Central Daylight Time,2017-10-23,18:59:23,-0500,62711456,thejoemichaell,Giuseppe,,https://t.co/WNm2DxffkK,und,[],[],['https://pbs.twimg.com/media/DM3IC47VQAE66C8.jpg'],2,0,2,[],[],https://twitter.com/theJoeMichaell/status/922613455554842624,,,1,https://pbs.twimg.com/media/DM3IC47VQAE66C8.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
922613445257723904,922598965727686656,2017-10-23 18:59:21 Central Daylight Time,2017-10-23,18:59:21,-0500,1551820747,lizzieveg,lizzieveg 🍻💕,,@_MoonChild7_ alone.,en,['_moonchild7_'],[],[],0,0,0,[],[],https://twitter.com/Lizzieveg/status/922613445257723904,,,0,,NYC,,,,,,"{'user_id': '3452493203', 'username': 'WhovianGirl_7'}",,,,
922613437359886336,922613437359886336,2017-10-23 18:59:19 Central Daylight Time,2017-10-23,18:59:19,-0500,92435598,deana_dor,Deana Dor,"{'type': 'Point', 'coordinates': [40.7506734, -73.9923478]}",#nyr #cherrypoppin @ Madison Square Garden https://t.co/1FBYoUBwNp,en,[],['https://www.instagram.com/p/BanB3s7j4-W/'],[],0,0,0,"['nyr', 'cherrypoppin']",[],https://twitter.com/Deana_Dor/status/922613437359886336,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
922613432607797248,922608582545219585,2017-10-23 18:59:18 Central Daylight Time,2017-10-23,18:59:18,-0500,24127310,jgscreen89,Jason Green,,@notaxation @bobservo Dude you should call the cops,en,"['notaxation', 'bobservo']",[],[],0,0,0,[],[],https://twitter.com/JGScreen89/status/922613432607797248,,,0,,NYC,,,,,,"{'user_id': '88001676', 'username': 'notaxation'}",,,,
922613432372908032,922613432372908032,2017-10-23 18:59:18 Central Daylight Time,2017-10-23,18:59:18,-0500,328710552,albamoore1,Richard Alba,,"#ESS2018 presents a fuller program that corrects a misimpression and shows the diversity of voices. Pls retweet. See
https://t.co/ntcti7dE6J",en,[],['http://www.essnet.org'],[],0,1,1,['ess2018'],[],https://twitter.com/albamoore1/status/922613432372908032,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
922613432335126529,922603042796654592,2017-10-23 18:59:18 Central Daylight Time,2017-10-23,18:59:18,-0500,475157160,animalrescuer08,Nancy Rogers🌊🇺🇦,,"@realDonaldTrump We will never forget when you disrespected Sgt La David Johnson and his family.
#PresidentLoser",en,['realdonaldtrump'],[],[],1,0,0,['presidentloser'],[],https://twitter.com/animalrescuer08/status/922613432335126529,,,0,,NYC,,,,,,"{'user_id': '25073877', 'username': 'realDonaldTrump'}",,,,
922613423556431873,922613423556431873,2017-10-23 18:59:16 Central Daylight Time,2017-10-23,18:59:16,-0500,2442462627,robertparzer,Robert Parzer,,Burns im Central Park https://t.co/jUXN96HQk0,en,[],[],['https://pbs.twimg.com/media/DM3H5CfUMAAjH_3.jpg'],0,0,1,[],[],https://twitter.com/robertparzer/status/922613423556431873,,,1,https://pbs.twimg.com/media/DM3H5CfUMAAjH_3.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
922613416694566912,922606877153914880,2017-10-23 18:59:14 Central Daylight Time,2017-10-23,18:59:14,-0500,919604394391465985,rafaelcardonany,Rafael Cardona,,@NYGovCuomo Great piece of legislation Governor.  Can we also work on all products sold in NYS supermarkets packaged with recycled material by 2020...,en,['nygovcuomo'],[],[],1,0,0,[],[],https://twitter.com/RafaelCardonaNY/status/922613416694566912,,,0,,NYC,,,,,,"{'user_id': '232268199', 'username': 'NYGovCuomo'}",,,,
922613407248977920,922598965727686656,2017-10-23 18:59:12 Central Daylight Time,2017-10-23,18:59:12,-0500,1551820747,lizzieveg,lizzieveg 🍻💕,,@_MoonChild7_ totally cuz feeling alone or like no one gets it makes the person feel worse. And social media def can help people not feel as,en,['_moonchild7_'],[],[],0,0,2,[],[],https://twitter.com/Lizzieveg/status/922613407248977920,,,0,,NYC,,,,,,"{'user_id': '3452493203', 'username': 'WhovianGirl_7'}",,,,
922613406716317697,922613406716317697,2017-10-23 18:59:12 Central Daylight Time,2017-10-23,18:59:12,-0500,411998774,thebkbelle,cp 🪩,,Bookmarking for me. https://t.co/mf3MgHfl4S,en,[],['https://twitter.com/theenaturalway/status/921889496748183554'],[],0,0,0,[],[],https://twitter.com/theBKbelle/status/922613406716317697,,0,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
922613403860062208,922613403860062208,2017-10-23 18:59:11 Central Daylight Time,2017-10-23,18:59:11,-0500,20013924,cobblestonemm,JEFF BILLINGSLEY,"{'type': 'Point', 'coordinates': [40.74109597, -74.17497575]}",#RUTGERS #NEWARK #GLOBAL PSA! 3 WORDS = WATCH US WORK! @ Rutgers University—Newark https://t.co/3Kza3BZfz7,en,[],['https://www.instagram.com/p/BanB01dg3NQ/'],[],0,0,0,"['rutgers', 'newark', 'global']",[],https://twitter.com/COBBLESTONEMM/status/922613403860062208,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
922613394334773248,922613394334773248,2017-10-23 18:59:09 Central Daylight Time,2017-10-23,18:59:09,-0500,797085375009263616,poisededucator,Arielle Rementilla,,1) Putting PD into action! @readwritemike 2) Mixing and matching resources.  @TCRWP @JSerravallo 1+2=success! https://t.co/IWhDSgDofR,en,"['readwritemike', 'tcrwp', 'jserravallo']",[],['https://pbs.twimg.com/media/DM3H_GQUEAAYxhv.jpg'],0,0,7,[],[],https://twitter.com/poisededucator/status/922613394334773248,,,1,https://pbs.twimg.com/media/DM3H_GQUEAAYxhv.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
922613383836381184,922613383836381184,2017-10-23 18:59:06 Central Daylight Time,2017-10-23,18:59:06,-0500,29185807,irishedp,🇺🇦🇺🇸Bailey 🇺🇦🇺🇸,,Hey @Eagles I thought the team wore the all black uniform for #MNF home games? I love that uniform!  #BackInBlack #Philadelphia,en,['eagles'],[],[],0,0,0,"['mnf', 'backinblack', 'philadelphia']",[],https://twitter.com/IrishEDP/status/922613383836381184,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
922613380564897793,922613380564897793,2017-10-23 18:59:05 Central Daylight Time,2017-10-23,18:59:05,-0500,51595502,iamdanny_,.,,Embiid is a beast,et,[],[],[],0,0,0,[],[],https://twitter.com/iamDanny_/status/922613380564897793,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
922613380518678529,922613380518678529,2017-10-23 18:59:05 Central Daylight Time,2017-10-23,18:59:05,-0500,1628355186,julianseltzer,Julian Seltzer,,"DJT insults opponents cuz of height (“Little 🚀 Man,” “Little Marco”) &amp; overlooked Corker for Sec of State cuz he's 5'7

H. SALVI to @nytimes",en,['nytimes'],[],[],0,0,0,[],[],https://twitter.com/JulianSeltzer/status/922613380518678529,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
922613380053168128,922613380053168128,2017-10-23 18:59:05 Central Daylight Time,2017-10-23,18:59:05,-0500,270045097,producedbynef,Nef,,"Who doesn’t have classic mindset, my first album? Get your physical right here directly from me.
https://t.co/f5rnXlNDVL",en,[],['http://www.thedjnefarious.com/store/classic-mindsethttp://www.thedjnefarious.com/store/classic-mindset'],[],0,0,0,[],[],https://twitter.com/producedbynef/status/922613380053168128,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
922613377347866625,922613377347866625,2017-10-23 18:59:05 Central Daylight Time,2017-10-23,18:59:05,-0500,142476959,lilicablossomxo,c i n d y 🌻,,Who’s ready for #RAW? ONE MORE MINUTE Y’ALL! #WWE,en,[],[],[],0,0,0,"['raw', 'wwe']",[],https://twitter.com/lilicablossomxo/status/922613377347866625,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
922613376953569285,922613376953569285,2017-10-23 18:59:05 Central Daylight Time,2017-10-23,18:59:05,-0500,221605272,missrosygtz,Rosy Gutierrez🦙,,I have a “wallet of shame” where I store all of the receipts from my shoe purchases &amp; now it won’t zip &amp; I’m 🙃,en,[],[],[],0,0,2,[],[],https://twitter.com/missrosygtz/status/922613376953569285,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
922613372935376896,922613372935376896,2017-10-23 18:59:04 Central Daylight Time,2017-10-23,18:59:04,-0500,2871208619,kellyamma,kells,,Time to go see the @searchpartytbs season two premiereeee! @noanaaman,en,['noanaaman'],[],[],0,0,3,[],[],https://twitter.com/kellyamma/status/922613372935376896,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
922613369567399937,922613369567399937,2017-10-23 18:59:03 Central Daylight Time,2017-10-23,18:59:03,-0500,143702895,douglaskev,Kevin Douglas,,TY to some of our govt supporters who joined @UNHNY tonight! @TishJames @yuhline @galeabrewer @BrianKavanaghNY @DeborahJGlick! #UNHBenefit https://t.co/nMWoZCtP0J,en,"['unhny', 'tishjames', 'yuhline', 'galeabrewer', 'briankavanaghny', 'deborahjglick']",[],"['https://pbs.twimg.com/media/DM3H9pkXcAAd-Ti.jpg', 'https://pbs.twimg.com/media/DM3H9plW0AIsKGy.jpg']",0,4,7,['unhbenefit'],[],https://twitter.com/douglaskev/status/922613369567399937,,,1,https://pbs.twimg.com/media/DM3H9pkXcAAd-Ti.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
922613347400470528,922613347400470528,2017-10-23 18:58:58 Central Daylight Time,2017-10-23,18:58:58,-0500,873666184058732545,holotrashfairy,Avii 🥀,,Was a good day 💕 https://t.co/uVaZNWhacE,en,[],[],"['https://pbs.twimg.com/media/DM3H6MJUIAAbXBL.jpg', 'https://pbs.twimg.com/media/DM3H6M8UMAEWQ-j.jpg', 'https://pbs.twimg.com/media/DM3H6RkUMAA-RqI.jpg', 'https://pbs.twimg.com/media/DM3H69VUIAIY0Rb.jpg']",0,0,0,[],[],https://twitter.com/HoloTrashFairy/status/922613347400470528,,,1,https://pbs.twimg.com/media/DM3H6MJUIAAbXBL.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
922613347320811521,922611707121487872,2017-10-23 18:58:57 Central Daylight Time,2017-10-23,18:58:57,-0500,18559368,kylekallgren,The 21st Century. Oh Dear.,,"Yes, I'm still rewatching Boy Meets World and yes, I consider it a worthwhile use of my time.",en,[],[],[],6,2,96,[],[],https://twitter.com/KyleKallgren/status/922613347320811521,,,0,,NYC,,,,,,"{'user_id': '18559368', 'username': 'KyleKallgren'}",,,,
922613340509229057,922613340509229057,2017-10-23 18:58:56 Central Daylight Time,2017-10-23,18:58:56,-0500,33279746,thevelvetdays,Jacklyn Grace Lacey is AMNH Union Election Witch!✌,,"In tears. @britmarling thank you for connecting micro/macro scales of economic oppression, gender 
&amp;consent.This perspective urgently needed https://t.co/NaY8of5Dev",en,['britmarling'],['https://twitter.com/TheAtlantic/status/922609358697127937'],[],0,0,1,[],[],https://twitter.com/TheVelvetDays/status/922613340509229057,,https://twitter.com/TheAtlantic/status/922609358697127937,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
922613322154946560,922613322154946560,2017-10-23 18:58:51 Central Daylight Time,2017-10-23,18:58:51,-0500,1219890770,steve_loeb,Steve Loeb,,While 44 was leading from behind 45 stepped up and in 9months drove Isis out of Syria. Have you noticed 45's record setting market https://t.co/OxuxrazG01,en,[],['https://twitter.com/leggs888/status/921878237344493574'],[],0,0,0,[],[],https://twitter.com/Steve_Loeb/status/922613322154946560,,https://twitter.com/leggs888/status/921878237344493574,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
922613318824718336,922221916013973505,2017-10-23 18:58:51 Central Daylight Time,2017-10-23,18:58:51,-0500,4691551453,cuti_effie,Palmwine Mami*,,@akos_appiah Thanks babes 😘😘,en,[],[],[],0,0,0,[],[],https://twitter.com/cuti_effie/status/922613318824718336,,,0,,NYC,,,,,,"{'user_id': '1697869982', 'username': 'akossappiah'}",,,,
922613316039700480,922613316039700480,2017-10-23 18:58:50 Central Daylight Time,2017-10-23,18:58:50,-0500,233777692,lilsuz77,lilsuz,"{'type': 'Point', 'coordinates': [40.74619, -74.00099]}",What am I? @ Ushiwakamaru https://t.co/Exmm7BArNW,in,[],['https://www.instagram.com/p/BanB0gUnQbL0PCwHJSxEBhyEIIx2NWPRGYcAXQ0/'],[],0,0,0,[],[],https://twitter.com/lilsuz77/status/922613316039700480,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
922613312231215106,922609524866998277,2017-10-23 18:58:49 Central Daylight Time,2017-10-23,18:58:49,-0500,1636419895,chiefchinna,THECHIEF,,@mardoo_ lmfaoooo yooo i just said this,en,['mardoo_'],[],[],0,1,0,[],[],https://twitter.com/Chiefchinna/status/922613312231215106,,,0,,NYC,,,,,,"{'user_id': '733395453862023168', 'username': 'mardoo_'}",,,,
922251217576771584,922251217576771584,2017-10-22 18:59:59 Central Daylight Time,2017-10-22,18:59:59,-0500,139479393,deadcon8,shawn swint,,Those Who Adore Miss @MelissaBenoist &amp; Want to See Her Marvelous Writer Sister Mr.s @jrbyoung Craft a Future Episode of @TheCWSupergirl. Sign Here!!! https://t.co/RZb39ouSJo,en,"['melissabenoist', 'jrbyoung', 'thecwsupergirl']",['https://www.ipetitions.com/petition/jrbyoung-opportunity-to-guest-write-supergirl'],[],0,0,0,[],[],https://twitter.com/deadcon8/status/922251217576771584,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
922251213009141760,922251213009141760,2017-10-22 18:59:58 Central Daylight Time,2017-10-22,18:59:58,-0500,141333112,sweetclafoutis,Donna Ng,"{'type': 'Point', 'coordinates': [40.76916667, -73.96555556]}",Spookville. @ Upper East Side https://t.co/PkHxlUBWyM,da,[],['https://www.instagram.com/p/BakdJ0jgV45/'],[],0,0,0,[],[],https://twitter.com/sweetclafoutis/status/922251213009141760,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
922251203261681664,922251203261681664,2017-10-22 18:59:56 Central Daylight Time,2017-10-22,18:59:56,-0500,2398163226,nurdyvince,Vincent M. Spina,"{'type': 'Point', 'coordinates': [40.780229, -73.920935]}",#OKAY #keithharing #haring #graffiti #hellgatebridge #hellgate #astoriapark #bridge #park… https://t.co/F20ZtnuNiG,und,[],['https://www.instagram.com/p/BakdJb6BFP7/'],[],0,0,0,"['okay', 'keithharing', 'haring', 'graffiti', 'hellgatebridge', 'hellgate', 'astoriapark', 'bridge', 'park']",[],https://twitter.com/nurdyvince/status/922251203261681664,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
922251192947920899,922251192947920899,2017-10-22 18:59:53 Central Daylight Time,2017-10-22,18:59:53,-0500,42478884,amarisinparis,Amaris,,I want a Bloody Mary with a stick of bacon in it right now please!!!,en,[],[],[],0,0,0,[],[],https://twitter.com/amarisinparis/status/922251192947920899,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
922251191245070337,922244454269976576,2017-10-22 18:59:53 Central Daylight Time,2017-10-22,18:59:53,-0500,167382982,danschneiernfl,Dan Schneier,,"@jg24seven33 Not sure, a Seahawks chant though for sure.",en,[],[],[],0,0,0,[],[],https://twitter.com/DanSchneierNFL/status/922251191245070337,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
922251190284509184,922251190284509184,2017-10-22 18:59:53 Central Daylight Time,2017-10-22,18:59:53,-0500,75165969,charlesggibson,CHUCK,,Big Thief,en,[],[],[],0,0,2,[],[],https://twitter.com/charlesggibson/status/922251190284509184,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
922251175835111424,922076433454952450,2017-10-22 18:59:49 Central Daylight Time,2017-10-22,18:59:49,-0500,531462804,gadhzilla,DrGadh,,@GHCT1776 🙄Started with 10 #BillofRights. Now there are 27 Amendments &amp; counting. Apparently the only thing that doesn’t evolve is Republican logic.,en,['ghct1776'],[],[],1,0,0,['billofrights'],[],https://twitter.com/Gadhzilla/status/922251175835111424,,,0,,NYC,,,,,,"{'user_id': '2428973113', 'username': 'GHCT1776'}",,,,
922251170076348416,922251170076348416,2017-10-22 18:59:48 Central Daylight Time,2017-10-22,18:59:48,-0500,177250646,trmel_,Mel Billups,,That's bro 💯 https://t.co/1YhkO8Z913,en,[],['https://twitter.com/TC_Mitch/status/922250672300527617'],[],1,0,0,[],[],https://twitter.com/TRMel_/status/922251170076348416,,https://twitter.com/TC_Mitch/status/922250672300527617,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
922251155438260224,922251155438260224,2017-10-22 18:59:44 Central Daylight Time,2017-10-22,18:59:44,-0500,186296121,iamrosevillain,Rose Villain,"{'type': 'Point', 'coordinates': [40.7223434, -74.0049591]}",Sunsetters @ JIMMY at The James https://t.co/D2GfBQszAZ,en,[],['https://www.instagram.com/p/BakdISlHFag/'],[],0,1,2,[],[],https://twitter.com/iamrosevillain/status/922251155438260224,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
922251151545896960,922251151545896960,2017-10-22 18:59:43 Central Daylight Time,2017-10-22,18:59:43,-0500,24810568,twfbrucieb,twf brucie b,"{'type': 'Point', 'coordinates': [40.81891, -73.92794]}",Just posted a photo @ Glenroys Bar &amp; Tavern https://t.co/mPawzgCwND,en,[],['https://www.instagram.com/p/BakdH6UAKOx/'],[],0,0,0,[],[],https://twitter.com/twfbrucieb/status/922251151545896960,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
922251143899697154,922251143899697154,2017-10-22 18:59:41 Central Daylight Time,2017-10-22,18:59:41,-0500,50706690,511ny,511 New York,"{'type': 'Point', 'coordinates': [40.781987, -73.845827]}",Cleared: Incident on #Q65Bus Both directions at College Pt Blvd at 20 Av and 14 Av at 111 St,en,[],[],[],0,0,0,['q65bus'],[],https://twitter.com/511NY/status/922251143899697154,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
922251143140569088,922251143140569088,2017-10-22 18:59:41 Central Daylight Time,2017-10-22,18:59:41,-0500,50706690,511ny,511 New York,"{'type': 'Point', 'coordinates': [40.78163, -73.837748]}",Cleared: Incident on #Q20ABus Both directions at 20 Av at 131 St and 15 Av at College Pt Blvd,en,[],[],[],0,0,0,['q20abus'],[],https://twitter.com/511NY/status/922251143140569088,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
922251124148723712,922251124148723712,2017-10-22 18:59:37 Central Daylight Time,2017-10-22,18:59:37,-0500,552653364,noreenmrzn,Noreen Marzan,,Tangina procrastinate pa more,tl,[],[],[],0,0,2,[],[],https://twitter.com/noreenmrzn/status/922251124148723712,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
922251123150467072,922251123150467072,2017-10-22 18:59:37 Central Daylight Time,2017-10-22,18:59:37,-0500,612227092,ismmaaael,Ish,,Bruh tell me why these pigeons on top of the @EmpireStateBldg found love and I haven't 😂😂😂🤦🏽‍♂️ https://t.co/ALIDFoKh5s,en,['empirestatebldg'],[],"['https://pbs.twimg.com/media/DMx-gHkUQAEfbVM.jpg', 'https://pbs.twimg.com/media/DMx-gHeUIAALh2G.jpg']",0,0,6,[],[],https://twitter.com/ismmaaael/status/922251123150467072,,,1,https://pbs.twimg.com/media/DMx-gHkUQAEfbVM.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
922251112811520002,922251112811520002,2017-10-22 18:59:34 Central Daylight Time,2017-10-22,18:59:34,-0500,67627489,naluromano,nalü 🐝,,meu unico criterio de amizade: se vc usa aqueles brinco de perola q parece uma verruga de pus saindo pelo outro lado da orelha nao podemos,pt,[],[],[],0,0,0,[],[],https://twitter.com/naluromano/status/922251112811520002,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
922251112626958336,922251112626958336,2017-10-22 18:59:34 Central Daylight Time,2017-10-22,18:59:34,-0500,24642583,kellilgray,Kelli Gray,,"Now landed in NYC but gate delays, of course! 15 min!! What a waste of a day with continuous delays @Qantas #nothappy #holidays #daywasted",en,['qantas'],[],[],0,0,1,"['nothappy', 'holidays', 'daywasted']",[],https://twitter.com/kellilgray/status/922251112626958336,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
922251111964258306,922251111964258306,2017-10-22 18:59:34 Central Daylight Time,2017-10-22,18:59:34,-0500,42640432,totaltrafficnyc,Total Traffic NYC,"{'type': 'Point', 'coordinates': [40.73786, -74.21747]}","Accident in #Irvington on The Garden State Pkwy NB north of X144, stopped traffic back to X142a, delay of 23 mins #traffic",en,[],[],[],0,0,0,"['irvington', 'traffic']",[],https://twitter.com/TotalTrafficNYC/status/922251111964258306,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
922251108378206208,922251108378206208,2017-10-22 18:59:33 Central Daylight Time,2017-10-22,18:59:33,-0500,2277972108,blitz_n_me,Vicki - #WearAMask #Vaccinated #StopHate 🇺🇦,,It's been a fun visit to #NYC . One NY sports team won a game while we were here. Congrats @NYRangers,en,['nyrangers'],[],[],0,0,0,['nyc'],[],https://twitter.com/Blitz_N_Me/status/922251108378206208,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
