id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
879127010047643649,879127010047643649,2017-06-25 18:59:47 Central Daylight Time,2017-06-25,18:59:47,-0500,50706690,511ny,511 New York,"{'type': 'Point', 'coordinates': [40.736017, -73.993635]}",Cleared: Incident on #M34ABus at 5th Avenue,en,[],[],[],0,0,0,['m34abus'],[],https://twitter.com/511NY/status/879127010047643649,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
879127008512544768,879127008512544768,2017-06-25 18:59:46 Central Daylight Time,2017-06-25,18:59:46,-0500,1915757360,idarioa,Big Dario ,,"Otra vez por sobrados dejamos ir un partido. Está vez delfín les dio una tremenda lección, lección que pensé ya se había aprendido antes.",es,[],[],[],2,4,3,[],[],https://twitter.com/iDarioA/status/879127008512544768,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
879127008286056448,879127008286056448,2017-06-25 18:59:46 Central Daylight Time,2017-06-25,18:59:46,-0500,50706690,511ny,511 New York,"{'type': 'Point', 'coordinates': [40.736017, -73.993635]}",Cleared: Incident on #M34Bus at 5th Avenue,en,[],[],[],0,0,0,['m34bus'],[],https://twitter.com/511NY/status/879127008286056448,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
879127007627554816,879127007627554816,2017-06-25 18:59:46 Central Daylight Time,2017-06-25,18:59:46,-0500,50706690,511ny,511 New York,"{'type': 'Point', 'coordinates': [40.736017, -73.993635]}",Cleared: Incident on #SBSBus at 5th Avenue,en,[],[],[],0,0,0,['sbsbus'],[],https://twitter.com/511NY/status/879127007627554816,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
879127006818037765,879127006818037765,2017-06-25 18:59:46 Central Daylight Time,2017-06-25,18:59:46,-0500,50706690,511ny,511 New York,"{'type': 'Point', 'coordinates': [40.736017, -73.993635]}",Cleared: Incident on #M23Bus at 5th Avenue,en,[],[],[],0,0,0,['m23bus'],[],https://twitter.com/511NY/status/879127006818037765,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
879127006037901313,879127006037901313,2017-06-25 18:59:46 Central Daylight Time,2017-06-25,18:59:46,-0500,50706690,511ny,511 New York,"{'type': 'Point', 'coordinates': [40.736017, -73.993635]}",Cleared: Incident on #M14DBus at 5th Avenue,en,[],[],[],0,0,0,['m14dbus'],[],https://twitter.com/511NY/status/879127006037901313,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
879127004301361152,879127004301361152,2017-06-25 18:59:45 Central Daylight Time,2017-06-25,18:59:45,-0500,50706690,511ny,511 New York,"{'type': 'Point', 'coordinates': [40.736017, -73.993635]}",Cleared: Incident on #M14ABus at 5th Avenue,en,[],[],[],0,0,0,['m14abus'],[],https://twitter.com/511NY/status/879127004301361152,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
879127002707623940,879127002707623940,2017-06-25 18:59:45 Central Daylight Time,2017-06-25,18:59:45,-0500,50706690,511ny,511 New York,"{'type': 'Point', 'coordinates': [40.771342, -73.982038]}",Cleared: Incident on #M20Bus SB from Broadway: 63rd Street to 57th Street: 7th Avenue,en,[],[],[],0,0,0,['m20bus'],[],https://twitter.com/511NY/status/879127002707623940,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
879127002653102080,879127002653102080,2017-06-25 18:59:45 Central Daylight Time,2017-06-25,18:59:45,-0500,100622353,ivajul,Julia Star,"{'type': 'Point', 'coordinates': [40.57733, -73.838965]}","Уличное творчество.
.
ИМХО очаровательно.
.
Есть какой-то особый… https://t.co/uJx6tKft5e",ru,[],['https://www.instagram.com/p/BVyCh0ahHWYVgmE3BEEepKLOBvyBuYhuEQc3Q40/'],[],0,0,0,[],[],https://twitter.com/IvaJul/status/879127002653102080,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
879126994285469697,879126994285469697,2017-06-25 18:59:43 Central Daylight Time,2017-06-25,18:59:43,-0500,402548573,reginald572,El flaco fuerte 🇵🇷,,No worries baby I'm still thinkin of you even when I'm not #nolovelost,en,[],[],[],0,0,0,['nolovelost'],[],https://twitter.com/Reginald572/status/879126994285469697,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
879126993408839680,879126993408839680,2017-06-25 18:59:43 Central Daylight Time,2017-06-25,18:59:43,-0500,14426346,jazzyrae,Jazerai Allen-Lord 🌪,"{'type': 'Point', 'coordinates': [40.80903333, -73.94837222]}",shipping on-demand now from https://t.co/qVnwuls4Cq! @ Harlem https://t.co/23EKm10KYS,en,[],"['http://justjazerai.com/shop', 'https://www.instagram.com/p/BVyCggUAFbf/']",[],0,0,0,[],[],https://twitter.com/jazzyrae/status/879126993408839680,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
879126992729362433,879126992729362433,2017-06-25 18:59:43 Central Daylight Time,2017-06-25,18:59:43,-0500,20338945,ibencarlton,Benjamin Carlton,"{'type': 'Point', 'coordinates': [40.73319012, -74.00516667]}",Are we woke or are we woke? #AwareAF #LoveWins #CelebrateLove #LoveWon #loveparade #prideparade… https://t.co/LfsvRJUmf8,en,[],['https://www.instagram.com/p/BVyCh8rAxGV/'],[],0,0,0,"['awareaf', 'lovewins', 'celebratelove', 'lovewon', 'loveparade', 'prideparade']",[],https://twitter.com/iBenCarlton/status/879126992729362433,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
879126991160606721,879126429321089025,2017-06-25 18:59:42 Central Daylight Time,2017-06-25,18:59:42,-0500,3911239745,theperezhilton,Perez,,And rioting in London tonight also! Ugh. https://t.co/70b9X3sfu7,en,[],['https://goo.gl/fYcV9U'],[],6,5,9,[],[],https://twitter.com/ThePerezHilton/status/879126991160606721,,,0,,NYC,,,,,,"{'user_id': '3911239745', 'username': 'ThePerezHilton'}",,,,
879126986488242176,879126986488242176,2017-06-25 18:59:41 Central Daylight Time,2017-06-25,18:59:41,-0500,720682238237675520,aslolasmusic,AS LOLAS,"{'type': 'Point', 'coordinates': [40.772673, -73.971048]}","YOU &amp; ME TOGETHER... THERE IS NO BETTER! YOU &amp; ME - ALL DAY, EVERYDAY 😍❤️🙌🏻💋 @robertglasper… https://t.co/x0K1fSP4vM",en,['robertglasper'],['https://www.instagram.com/p/BVyCgtZDa04/'],[],0,0,0,[],[],https://twitter.com/aslolasmusic/status/879126986488242176,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
879126986408505345,879126986408505345,2017-06-25 18:59:41 Central Daylight Time,2017-06-25,18:59:41,-0500,546819764,jonbeqiraj,Jon Beqiraj,,"Jon urime Bajrami edhe qka don me honger.
Me: Bacon egg and cheese.",en,[],[],[],0,0,0,[],[],https://twitter.com/JonBeqiraj/status/879126986408505345,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
879126981740298240,879126981740298240,2017-06-25 18:59:40 Central Daylight Time,2017-06-25,18:59:40,-0500,100369951,raystpatrick,quarantine ting 🌴,,PNB Rock = 2017 Fetty Wap #BETAwards,ht,[],[],[],0,0,0,['betawards'],[],https://twitter.com/RayStPatrick/status/879126981740298240,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
879126968276484096,879126968276484096,2017-06-25 18:59:37 Central Daylight Time,2017-06-25,18:59:37,-0500,150861240,taliaesq,Talia Page,"{'type': 'Point', 'coordinates': [40.7719, -73.9306]}","#doodles #Rihanna #Higher @rihanna @ Astoria, New York https://t.co/PTUOaIG0qW",en,['rihanna'],['https://www.instagram.com/p/BVyB6B2hi5yjkhTsjujscKdabA36PPu1fd9XkU0/'],[],0,0,0,"['doodles', 'rihanna', 'higher']",[],https://twitter.com/taliaesq/status/879126968276484096,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
879126963553742848,879126963553742848,2017-06-25 18:59:36 Central Daylight Time,2017-06-25,18:59:36,-0500,2381332803,yiacosan,Yurynyc,,Desacertado #Almada totalmente al no poner el once titular abridor. Delfin era el rival directo y el partido mas importante a ganar #BSC,es,[],[],[],1,2,0,"['almada', 'bsc']",[],https://twitter.com/Yiacosan/status/879126963553742848,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
879126959267217408,879126959267217408,2017-06-25 18:59:35 Central Daylight Time,2017-06-25,18:59:35,-0500,757393535268192260,yeowsavage,JAKA,,Yeeeeooow!!!... https://t.co/e2Q4y5fDnp,en,[],['https://twitter.com/AustinH_ATX/status/879117915596967936'],[],0,0,2,[],[],https://twitter.com/YeowSavage/status/879126959267217408,,https://twitter.com/AustinH_ATX/status/879117915596967936,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
879126952950599680,879126952950599680,2017-06-25 18:59:33 Central Daylight Time,2017-06-25,18:59:33,-0500,17046265,djmarymac,DJ MARY MAC 5 STAR,"{'type': 'Point', 'coordinates': [40.74127, -73.99316]}",Don't forget catch me closing out at #SlateNYC tonight for the NYC PRIDE GRAND FINALE Til 2am🌈🌈🌈… https://t.co/qyeyJxWcil,en,[],['https://www.instagram.com/p/BVyCgKKDzml/'],[],0,0,0,['slatenyc'],[],https://twitter.com/DJMARYMAC/status/879126952950599680,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
879126947934208001,879012102052220928,2017-06-25 18:59:32 Central Daylight Time,2017-06-25,18:59:32,-0500,15962154,tanookikuribo,Tanooki Joe,,@miscrave One page at a time.,en,['miscrave'],[],[],1,0,0,[],[],https://twitter.com/TanookiKuribo/status/879126947934208001,,,0,,NYC,,,,,,"{'user_id': '32180735', 'username': 'miscrave'}",,,,
879126947862765568,879126947862765568,2017-06-25 18:59:32 Central Daylight Time,2017-06-25,18:59:32,-0500,336150765,thebeigemamba,Joe8Box,"{'type': 'Point', 'coordinates': [40.80903333, -73.94837222]}",💯✌ @ Harlem https://t.co/VUVrW0K1zR,en,[],['https://www.instagram.com/p/BVyCf2KhtbuQoQPRNZMx1EHu3lwy4lpOyj3WRQ0/'],[],0,0,0,[],[],https://twitter.com/TheBeigeMamba/status/879126947862765568,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
879126945669271554,879126945669271554,2017-06-25 18:59:31 Central Daylight Time,2017-06-25,18:59:31,-0500,128044508,ailsahoke,Ailsa Hoke,,"There are two types of people in the world: those that have 45,000 unread emails and those that don't.",en,[],[],[],1,1,12,[],[],https://twitter.com/ailsahoke/status/879126945669271554,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
879126945157574656,879126440507265026,2017-06-25 18:59:31 Central Daylight Time,2017-06-25,18:59:31,-0500,4711511775,troyeshalcyon,emma !!!,,@buiIdhopes it'll happen someday 💔,en,['buiidhopes'],[],[],1,0,5,[],[],https://twitter.com/troyeshalcyon/status/879126945157574656,,,0,,NYC,,,,,,"{'user_id': '2456786676', 'username': 'buildhopes'}",,,,
879126943550947328,879126943550947328,2017-06-25 18:59:31 Central Daylight Time,2017-06-25,18:59:31,-0500,132955461,whiteen_p,yuk sat,"{'type': 'Point', 'coordinates': [40.73089456, -74.0007122]}","ブルックリンラガー うまい🍺 @ Blue Note Jazz Club, NY https://t.co/TiwfxrJDbY",ja,[],['https://www.instagram.com/p/BVyCgJDD0bF/'],[],1,0,0,[],[],https://twitter.com/whiteen_p/status/879126943550947328,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
879126943022579712,879126943022579712,2017-06-25 18:59:31 Central Daylight Time,2017-06-25,18:59:31,-0500,42278036,0dd_jay,Bael,,harmonizing vocals with distorted instruments can go really bad or come out soooo good,en,[],[],[],0,0,0,[],[],https://twitter.com/0dd_Jay/status/879126943022579712,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
879126941735034880,879126941735034880,2017-06-25 18:59:30 Central Daylight Time,2017-06-25,18:59:30,-0500,433925874,mrm058,MSquared,"{'type': 'Point', 'coordinates': [40.73361111, -74.00166667]}",🌈🏳️‍🌈 #Pride #NYCPride #NYC #GreenwichVillage #ChristopherStreet @ Greenwich Village https://t.co/4TumltNvD6,en,[],['https://www.instagram.com/p/BVyCf6HDnkE/'],[],0,0,1,"['pride', 'nycpride', 'nyc', 'greenwichvillage', 'christopherstreet']",[],https://twitter.com/mrm058/status/879126941735034880,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
879126939885293568,879126939885293568,2017-06-25 18:59:30 Central Daylight Time,2017-06-25,18:59:30,-0500,1360674169,sephspeaks,"Seph Rodney, PhD","{'type': 'Point', 'coordinates': [40.74604004, -73.84678324]}","From Ronny Quevedo, from the exhibition ""no hay medio tiempo/ there is no halftime"" a drawing… https://t.co/WiBDCFMkro",en,[],['https://www.instagram.com/p/BVyCgBSltQs/'],[],0,0,0,[],[],https://twitter.com/Sephspeaks/status/879126939885293568,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
879126936223698946,879126936223698946,2017-06-25 18:59:29 Central Daylight Time,2017-06-25,18:59:29,-0500,339380990,sarahkmick,Sarah Kate McKeon,,Yasssssss Darty https://t.co/np1nPdAZ1W,en,[],['https://twitter.com/black_zeus43/status/879114315298734082'],[],0,0,0,[],[],https://twitter.com/SarahKmick/status/879126936223698946,,https://twitter.com/black_zeus43/status/879114315298734082,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
879126926799110144,879126926799110144,2017-06-25 18:59:27 Central Daylight Time,2017-06-25,18:59:27,-0500,89144160,blctopaz1,Sasha J,,I'm convinced anybody can make a song 😒 #BETAwards,en,[],[],[],0,0,0,['betawards'],[],https://twitter.com/Blctopaz1/status/879126926799110144,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
879126926065111045,879126926065111045,2017-06-25 18:59:27 Central Daylight Time,2017-06-25,18:59:27,-0500,50004158,noracks,Guntecs 🚀,,Everyday we lit,en,[],[],[],0,0,0,[],[],https://twitter.com/NoRacks/status/879126926065111045,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
879126922382409728,879126922382409728,2017-06-25 18:59:26 Central Daylight Time,2017-06-25,18:59:26,-0500,145941677,realshahnoor,Shah Noor Butt,"{'type': 'Point', 'coordinates': [40.8342779, -73.8534709]}",Hippie selfie #Beard #Me #Selfie #NY @ Evo Cocktail Lounge &amp; Restaurant https://t.co/4iz7hq3Y7i,en,[],['https://www.instagram.com/p/BVyCfyiggCE-XOdZpYTg0n41YxNxQj5VAEv8lo0/'],[],0,0,0,"['beard', 'me', 'selfie', 'ny']",[],https://twitter.com/RealShahnoor/status/879126922382409728,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
879126914706919424,864315395032973312,2017-06-25 18:59:24 Central Daylight Time,2017-06-25,18:59:24,-0500,15526966,jonfriedman,jonathan friedman,,😘 #goodtv https://t.co/xMdhn4vvJb,und,[],[],[],0,0,1,['goodtv'],[],https://twitter.com/jonfriedman/status/879126914706919424,,,1,https://pbs.twimg.com/amplify_video_thumb/871796161350443009/img/Yk-R1HpqGe3lDivH.jpg,NYC,,,,,,"{'user_id': '15526966', 'username': 'jonfriedman'}",,,,
879126891491360768,879126891491360768,2017-06-25 18:59:18 Central Daylight Time,2017-06-25,18:59:18,-0500,60121878,fercho6314,Fernando Rincón,,Summer sunny day on NJ beach https://t.co/Xna30S39Nz,en,[],[],['https://pbs.twimg.com/media/DDNJOoJWsAAVmEt.jpg'],0,0,3,[],[],https://twitter.com/fercho6314/status/879126891491360768,,,1,https://pbs.twimg.com/media/DDNJOoJWsAAVmEt.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
879126869442011137,879126869442011137,2017-06-25 18:59:13 Central Daylight Time,2017-06-25,18:59:13,-0500,104606970,_rock718,The sports guy 🏀,,That's where the money @ https://t.co/OQdbMYE1jR,en,[],['https://twitter.com/vintageswank/status/879126732942520320'],[],0,0,0,[],[],https://twitter.com/_Rock718/status/879126869442011137,,https://twitter.com/vintageswank/status/879126732942520320,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
879126851481939968,879122428689076224,2017-06-25 18:59:09 Central Daylight Time,2017-06-25,18:59:09,-0500,70752796,vetrepreneurone,🕎 🇺🇦 A 21st Century Progressive America 🇺🇦 🕎,,"@PuertoRicoPUR https://t.co/aymJSIdoo9 / https://t.co/LXsHXH2h4v #LovePuertoRico, the #Taino's #Island of #Paradise, #Pearl of the #Sea 🇵🇷⛵️⚓️🏝️",en,['puertoricopur'],"['http://bit.do/TainoIsland', 'http://bit.do/PtoRicoTraveller']",[],0,1,2,"['lovepuertorico', 'taino', 'island', 'paradise', 'pearl', 'sea']",[],https://twitter.com/VetrepreneurOne/status/879126851481939968,,,0,,NYC,,,,,,"{'user_id': '28631611', 'username': 'PuertoRicoPUR'}",,,,
879126839339438080,879126839339438080,2017-06-25 18:59:06 Central Daylight Time,2017-06-25,18:59:06,-0500,18604137,roncoleman,Ron Coleman,,Huge if true. https://t.co/1pPBrCfrzy,en,[],['https://twitter.com/techcrunch/status/879126072356462592'],[],2,3,3,[],[],https://twitter.com/RonColeman/status/879126839339438080,,https://twitter.com/techcrunch/status/879126072356462592,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
879126833488416768,879126833488416768,2017-06-25 18:59:05 Central Daylight Time,2017-06-25,18:59:05,-0500,471487448,mynameis_jd,MyNameis_JD,,@HeidiFang hey heidi! I was wondering since no one has said! Does the McGregor_mayweather fight count on Floyd's record?,en,['heidifang'],[],[],1,0,0,[],[],https://twitter.com/MyNameis_JD/status/879126833488416768,,,0,,NYC,,,,,,"{'user_id': '30169055', 'username': 'HeidiFang'}",,,,
879126829998714880,879126829998714880,2017-06-25 18:59:04 Central Daylight Time,2017-06-25,18:59:04,-0500,132673374,itskcbaby,Kris Cartel,,@Weiry80h Kris Cartel ft @TOO_JIGG #DontWasteMyTime https://t.co/uOVimETWXm #Sci_Fi_Lyfe,hu,"['weiry80h', 'too_jigg']",['https://youtu.be/aeiOFgQNkWI'],[],0,0,0,"['dontwastemytime', 'sci_fi_lyfe']",[],https://twitter.com/itskcbaby/status/879126829998714880,,,0,,NYC,,,,,,"{'user_id': '857062599426527237', 'username': 'Weiry80h'}",,,,
879126811912921088,879126811912921088,2017-06-25 18:59:00 Central Daylight Time,2017-06-25,18:59:00,-0500,22820718,cooperlund,Cooper Lund,,I know I'm still essentially Minnesotan because I'm still a little shocked when I see people buy beer on Sundays,en,[],[],[],0,0,1,[],[],https://twitter.com/cooperlund/status/879126811912921088,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
879126806590349313,879126806590349313,2017-06-25 18:58:58 Central Daylight Time,2017-06-25,18:58:58,-0500,1442241697,tyiscozy,Ty,,Black twitter ks about to activate in 3.2.1...... #BETAwards17,en,[],[],[],0,0,0,['betawards17'],[],https://twitter.com/tyiscozy/status/879126806590349313,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
879126781483266048,879126781483266048,2017-06-25 18:58:52 Central Daylight Time,2017-06-25,18:58:52,-0500,68584757,owensj4319,Joyce Owens,,https://t.co/m8VVG1yj7Z,und,[],['https://robertscribbler.com/2016/11/03/election-2016-a-portrait-of-america-under-siege/'],[],0,0,0,[],[],https://twitter.com/owensj4319/status/879126781483266048,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
879126778631114752,879126778631114752,2017-06-25 18:58:52 Central Daylight Time,2017-06-25,18:58:52,-0500,98284431,pablodollas,Johnny Utah,,#BETAwards,und,[],[],[],0,0,0,['betawards'],[],https://twitter.com/PabloDollas/status/879126778631114752,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
879126774843666433,879126774843666433,2017-06-25 18:58:51 Central Daylight Time,2017-06-25,18:58:51,-0500,114929518,lugadu75,lugadu(LuisGarcia),,Nos ganó bien Delfin.... y al equipo mío @BarcelonaSCweb  sigo apoyandolo como sienpre...,es,['barcelonascweb'],[],[],0,2,1,[],[],https://twitter.com/Lugadu75/status/879126774843666433,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
879126773975449605,879126773975449605,2017-06-25 18:58:50 Central Daylight Time,2017-06-25,18:58:50,-0500,50706690,511ny,511 New York,"{'type': 'Point', 'coordinates': [40.773007, -73.9821]}",Cleared: Incident on #M104Bus from Broadway: 65th Street to 57th Street: 7th Avenue,en,[],[],[],0,0,0,['m104bus'],[],https://twitter.com/511NY/status/879126773975449605,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
879126772465500162,879126772465500162,2017-06-25 18:58:50 Central Daylight Time,2017-06-25,18:58:50,-0500,50706690,511ny,511 New York,"{'type': 'Point', 'coordinates': [40.741027, -74.005249]}",Cleared: Incident on #M14ABus Both directions from W 14th Street and Ninth Avenue to Hudson Street: Bethune Street,en,[],[],[],0,0,0,['m14abus'],[],https://twitter.com/511NY/status/879126772465500162,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
878764672127836160,878764672127836160,2017-06-24 18:59:59 Central Daylight Time,2017-06-24,18:59:59,-0500,440422146,gmx___,Gabriella✨,,I always go above and beyond for people who do the bare minimum for me,en,[],[],[],1,3,7,[],[],https://twitter.com/GMx___/status/878764672127836160,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
878764664318038016,878764664318038016,2017-06-24 18:59:57 Central Daylight Time,2017-06-24,18:59:57,-0500,2203942533,_meerwp,P$B,,@andyne1a fb👀,und,['andyne1a'],[],[],0,0,0,[],[],https://twitter.com/_MeerWp/status/878764664318038016,,,0,,NYC,,,,,,"{'user_id': '324613215', 'username': 'andyne1a'}",,,,
878764658013818880,878764658013818880,2017-06-24 18:59:55 Central Daylight Time,2017-06-24,18:59:55,-0500,404469236,citipups,Citipups,"{'type': 'Point', 'coordinates': [40.74196, -74.00115]}",Just posted a photo @ Citipups https://t.co/nPsw3mAg7K,en,[],['https://www.instagram.com/p/BVvdwl4Db-N/'],[],0,0,0,[],[],https://twitter.com/CITIPUPS/status/878764658013818880,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
878764652229996546,878764652229996546,2017-06-24 18:59:54 Central Daylight Time,2017-06-24,18:59:54,-0500,122199334,hayoner,Hay1er,"{'type': 'Point', 'coordinates': [40.7114, -74.0647]}","....made it to the finish line, eid mubarak to all my brothers and sisters. / sins all washed,… https://t.co/npgjlpCu65",en,[],['https://www.instagram.com/p/BVvdwHsjZC8/'],[],0,0,0,[],[],https://twitter.com/hayoner/status/878764652229996546,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
878764651806412801,878764651806412801,2017-06-24 18:59:54 Central Daylight Time,2017-06-24,18:59:54,-0500,878746195937460224,evo_lotti,Evo Lotti,,Nah Son Fire 🔥 https://t.co/K95pyuHPBU,en,[],['https://twitter.com/lfnocha/status/878760473096847364'],[],0,0,0,[],[],https://twitter.com/evo_lotti/status/878764651806412801,,https://twitter.com/lfnocha/status/878760473096847364,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
878764650896265217,878764650896265217,2017-06-24 18:59:54 Central Daylight Time,2017-06-24,18:59:54,-0500,2867404844,iamdadon,chaos twin.,,true life - i have some really difficult friends,en,[],[],[],0,0,0,[],[],https://twitter.com/iamdaDON/status/878764650896265217,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
878764643690393600,878764475880316928,2017-06-24 18:59:52 Central Daylight Time,2017-06-24,18:59:52,-0500,42443378,joker5339,Joe Burke,,@AnthonyDiComo if you were sorry you would not have done it in the first place...freakin mush,en,['anthonydicomo'],[],[],0,0,0,[],[],https://twitter.com/joker5339/status/878764643690393600,,,0,,NYC,,,,,,"{'user_id': '56855530', 'username': 'AnthonyDiComo'}",,,,
878764642436349954,878764642436349954,2017-06-24 18:59:52 Central Daylight Time,2017-06-24,18:59:52,-0500,2501604152,moneydragontv,“The Money Dragon” Angelo Carter 🐉💎,,YEAHHHHHHHHHHH WIFE ❤️ https://t.co/I1hUKyNCXb,en,[],['https://twitter.com/xwweforever/status/878742516799078400'],[],0,0,0,[],[],https://twitter.com/moneydragontv/status/878764642436349954,,https://twitter.com/xwweforever/status/878742516799078400,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
878764641127727104,878764641127727104,2017-06-24 18:59:51 Central Daylight Time,2017-06-24,18:59:51,-0500,42680864,jasonbxny0619,Jason Anthony Amazon Labor Union #UnionizeAmazon,,@esperceballos @katiriasoto @univisionNY Estaré marchando mañana en la parada de orgullo en Manhattan,es,"['esperceballos', 'katiriasoto', 'univisionny']",[],[],0,0,1,[],[],https://twitter.com/JasonBXNY0619/status/878764641127727104,,,0,,NYC,,,,,,"{'user_id': '203264935', 'username': 'esperceballos'}",,,,
878764637470281729,878764637470281729,2017-06-24 18:59:50 Central Daylight Time,2017-06-24,18:59:50,-0500,2243002448,nejeda33,Ryan Burke #insulin4all,,Heck's retirement party is lit🔥,en,[],[],[],0,0,0,[],[],https://twitter.com/nejeda33/status/878764637470281729,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
878764632680402944,878764632680402944,2017-06-24 18:59:49 Central Daylight Time,2017-06-24,18:59:49,-0500,21803491,tinydancer93083,Chrissy,,My phone just fell on my head. Sadly not the first time this has happened haha,en,[],[],[],0,0,0,[],[],https://twitter.com/TinyDancer93083/status/878764632680402944,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
878764629127823365,878764629127823365,2017-06-24 18:59:48 Central Daylight Time,2017-06-24,18:59:48,-0500,17936417,marcoandante,marcoandante🇵🇷,"{'type': 'Point', 'coordinates': [40.72116139, -74.01485888]}",🌈🎼 @ Pier 26 https://t.co/Vqco6KXtCD,es,[],['https://www.instagram.com/p/BVvdvwyl8hq/'],[],0,0,0,[],[],https://twitter.com/marcoandante/status/878764629127823365,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
878764625654939649,878764625654939649,2017-06-24 18:59:48 Central Daylight Time,2017-06-24,18:59:48,-0500,62191794,mvoity,Michael T. Voity,,@JetBlue you are punishing the people that paid the full rate with bags.  The people who don't get the priorities over the others.,en,['jetblue'],[],[],0,0,0,[],[],https://twitter.com/Mvoity/status/878764625654939649,,,0,,NYC,,,,,,"{'user_id': '6449282', 'username': 'JetBlue'}",,,,
878764623138357248,878764623138357248,2017-06-24 18:59:47 Central Daylight Time,2017-06-24,18:59:47,-0500,195235847,drewvanwagenen,Andrew Van Wagenen,"{'type': 'Point', 'coordinates': [40.76137, -73.97443]}",Having a 'Maxwell Parrish' in the King Cole Bar at the St Regis #kingkolebar #stregis #nyc @… https://t.co/HDTrAPd0WG,en,[],['https://www.instagram.com/p/BVvdvhkFDoJ/'],[],0,0,0,"['kingkolebar', 'stregis', 'nyc']",[],https://twitter.com/DrewVanWagenen/status/878764623138357248,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
878764621204779008,878764621204779008,2017-06-24 18:59:47 Central Daylight Time,2017-06-24,18:59:47,-0500,416796237,hyungwonvoice,𝐀𝐥𝐞 🦋🇳🇮🇺🇸,,Jajaja coreanos que cantan K-pop entonces los Japoneses cantan también J-pop no!? 😂 https://t.co/pbdn1rpgoL,es,[],['https://twitter.com/sh4wnespinosa/status/878413844011528192'],[],0,0,1,[],[],https://twitter.com/Hyungwonvoice/status/878764621204779008,,0,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
